,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MT Renshaw,MT Renshaw,Somerset,58,150,6,0,38.666666666666664,2,6.0,0,0,0,3.0
TA Lammonby,TA Lammonby,Somerset,38,76,5,0,50.0,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,203,366,30,0,55.46448087431693,0,0.0,0,0,0,0
T Banton,T Banton,Somerset,68,153,8,0,44.44444444444444,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,59,101,8,0,58.415841584158414,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,1,10,0,0,10.0,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,7,15,1,0,46.666666666666664,40,141.0,3,1,0,3.525
JH Davey,JH Davey,Somerset,39,103,5,0,37.86407766990291,28,75.0,1,0,0,2.6785714285714284
MJ Leach,MJ Leach,Somerset,23,86,1,0,26.744186046511626,22,58.0,0,0,0,2.6363636363636362
PM Siddle,PM Siddle,Somerset,9,26,1,0,34.61538461538461,38,86.0,7,0,0,2.263157894736842
JA Brooks,JA Brooks,Somerset,7,16,0,0,43.75,37,156.0,6,0,0,4.216216216216216
RJ Burns,RJ Burns,Surrey,29,83,5,0,34.93975903614458,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,107,153,14,0,69.93464052287581,11,36.0,1,2,0,3.272727272727273
HM Amla,HM Amla,Surrey,29,79,3,0,36.708860759493675,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,52,83,7,0,62.65060240963856,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,111,259,16,0,42.857142857142854,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,113,157,13,3,71.97452229299363,10,21.0,0,0,0,2.1
WG Jacks,WG Jacks,Surrey,25,82,4,0,30.48780487804878,17,59.0,1,0,0,3.4705882352941178
J Clark,J Clark,Surrey,16,40,2,0,40.0,49,118.0,7,0,0,2.4081632653061225
J Overton,J Overton,Surrey,28,46,2,1,60.86956521739131,34,122.0,3,1,0,3.588235294117647
JPA Taylor,JPA Taylor,Surrey,9,20,1,0,45.0,15,47.0,2,1,0,3.1333333333333333
RJW Topley,RJW Topley,Surrey,1,6,0,0,16.666666666666664,45,117.0,6,0,0,2.6
