,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AA Mulla,AA Mulla,Canada,12,19,1,1,63.1578947368421,0,0.0,0,0,0,0
AM Samad,AM Samad,Canada,44,75,5,0,58.666666666666664,1,18.0,0,1,1,18.0
A Bagai,A Bagai,Canada,23,51,3,0,45.09803921568628,0,0.0,0,0,0,0
DR Chumney,DR Chumney,Canada,44,67,2,1,65.67164179104478,0,0.0,0,0,0,0
Qaiser Ali,Qaiser Ali,Canada,1,10,0,0,10.0,0,0.0,0,0,0,0
S Dhaniram,S Dhaniram,Canada,0,9,0,0,0.0,9,32.0,3,0,0,3.5555555555555554
GR Codrington,GR Codrington,Canada,31,40,3,0,77.5,8,54.0,1,0,0,6.75
DES Maxwell,DES Maxwell,Canada,37,27,1,2,137.03703703703704,0,0.0,0,0,0,0
U Bhatti,U Bhatti,Canada,1,3,0,0,33.33333333333333,9,25.0,2,0,0,2.7777777777777777
H Osinde,H Osinde,Canada,3,5,0,0,60.0,8,27.0,2,0,2,3.375
KT Sandher,KT Sandher,Canada,0,0,0,0,0,7,43.0,1,0,2,6.142857142857143
TN de Grooth,TN de Grooth,Netherlands,9,40,1,0,22.5,0,0.0,0,0,0,0
MWA van Nierop,MWA van Nierop,Netherlands,4,14,1,0,28.57142857142857,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Netherlands,38,40,7,0,95.0,10,36.0,2,1,3,3.6
LP van Troost,LP van Troost,Netherlands,34,37,2,1,91.8918918918919,0,0.0,0,0,0,0
B Zuiderent,B Zuiderent,Netherlands,0,1,0,0,0.0,0,0.0,0,0,0,0
DLS van Bunge,DLS van Bunge,Netherlands,52,64,4,1,81.25,7,32.0,0,0,2,4.571428571428571
TBM de Leede,TBM de Leede,Netherlands,4,4,0,0,100.0,10,29.0,2,0,2,2.9
PW Borren,PW Borren,Netherlands,8,8,1,0,100.0,5,34.0,0,0,2,6.8
WF Stelling,WF Stelling,Netherlands,39,34,2,2,114.70588235294117,10,45.0,2,2,1,4.5
J Smits,J Smits,Netherlands,0,1,0,0,0.0,0,0.0,0,0,0,0
MBS Jonkman,MBS Jonkman,Netherlands,5,8,0,0,62.5,8,39.0,2,0,3,4.875
