,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,7,18,1,0,38.88888888888889,0,0.0,0,0,0,0
TM Head,TM Head,Australia,39,39,6,0,100.0,10,28.0,0,0,0,2.8
SPD Smith,SPD Smith,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Australia,16,12,1,1,133.33333333333331,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,4,17,0,0,23.52941176470588,6,27.0,1,0,0,4.5
GJ Maxwell,GJ Maxwell,Australia,60,56,7,0,107.14285714285714,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,100,100,7,2,100.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,5,12,0,0,41.66666666666667,7,32.0,4,0,0,4.571428571428571
PJ Cummins,PJ Cummins,Australia,15,32,0,0,46.875,9,33.0,3,0,2,3.6666666666666665
MA Starc,MA Starc,Australia,10,8,0,1,125.0,8,34.0,2,0,2,4.25
B Stanlake,B Stanlake,Australia,1,6,0,0,16.666666666666664,3,13.0,0,0,1,4.333333333333333
Azhar Ali,Azhar Ali,Pakistan,24,48,0,0,50.0,0,0.0,0,0,0,0
Sharjeel Khan,Sharjeel Khan,Pakistan,18,22,1,1,81.81818181818183,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,4,7,0,0,57.14285714285714,7,23.0,0,0,1,3.2857142857142856
Babar Azam,Babar Azam,Pakistan,33,46,3,0,71.73913043478261,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,17,25,3,0,68.0,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,21,44,0,0,47.72727272727273,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,29,36,1,1,80.55555555555556,10,35.0,2,0,0,3.5
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,1,9,0,0,11.11111111111111,8,48.0,1,0,0,6.0
Mohammad Amir,Mohammad Amir,Pakistan,8,10,0,0,80.0,10,54.0,3,0,3,5.4
Wahab Riaz,Wahab Riaz,Pakistan,6,8,0,0,75.0,6,42.0,0,1,3,7.0
Hasan Ali,Hasan Ali,Pakistan,1,1,0,0,100.0,9,65.0,3,0,2,7.222222222222222
