,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,42,19,6,2,221.0526315789474,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,33,34,3,1,97.05882352941177,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,4,3,0,0,133.33333333333331,1,13.0,0,0,1,13.0
CJ Anderson,CJ Anderson,New Zealand,82,43,6,4,190.69767441860466,3,17.0,3,0,0,5.666666666666667
LRPL Taylor,LRPL Taylor,New Zealand,6,4,1,0,150.0,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,19,14,1,1,135.71428571428572,2,7.0,3,0,1,3.5
L Ronchi,L Ronchi,New Zealand,1,2,0,0,50.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,2,3,0,0,66.66666666666666,1,7.0,0,0,0,7.0
AF Milne,AF Milne,New Zealand,0,0,0,0,0,3,8.0,3,0,0,2.6666666666666665
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,3,15.0,0,0,1,5.0
TA Boult,TA Boult,New Zealand,0,0,0,0,0,3,32.0,1,0,1,10.666666666666666
Mohammad Hafeez,Mohammad Hafeez,Pakistan,2,4,0,0,50.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,4,4,1,0,100.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,14,6,3,0,233.33333333333334,1,16.0,1,0,2,16.0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,41,36,5,0,113.88888888888889,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,8,8,0,1,100.0,4,27.0,1,0,0,6.75
Imad Wasim,Imad Wasim,Pakistan,0,1,0,0,0.0,4,42.0,1,0,0,10.5
Anwar Ali,Anwar Ali,Pakistan,8,7,1,0,114.28571428571428,3,31.0,1,0,0,10.333333333333334
Wahab Riaz,Wahab Riaz,Pakistan,4,5,0,0,80.0,4,43.0,2,1,1,10.75
Mohammad Amir,Mohammad Amir,Pakistan,1,7,0,0,14.285714285714285,4,35.0,0,0,0,8.75
