,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BBA Geddes,BBA Geddes,Surrey,6,15,1,0,40.0,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,13,14,2,0,92.85714285714286,0,0.0,0,0,0,0
NMJ Reifer,NMJ Reifer,Surrey,70,85,7,1,82.35294117647058,0,0.0,0,0,0,0
J Blake,J Blake,Surrey,36,46,5,1,78.26086956521739,0,0.0,0,0,0,0
SSE Gumbs,SSE Gumbs,Surrey,66,80,7,0,82.5,0,0.0,0,0,0,0
TE Lawes,TE Lawes,Surrey,60,49,5,1,122.44897959183673,5,20.0,2,0,1,4.0
NJH Kimber,NJH Kimber,Surrey,15,10,3,0,150.0,0,0.0,0,0,0,0
C McKerr,C McKerr,Surrey,3,2,0,0,150.0,2,9.0,0,0,0,4.5
MP Dunn,MP Dunn,Surrey,0,1,0,0,0.0,5,35.0,1,0,2,7.0
A Virdi,A Virdi,Surrey,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
Y Majid,Y Majid,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
ARI Umeed,ARI Umeed,Somerset,12,16,2,0,75.0,0,0.0,0,0,0,0
JEK Rew,JEK Rew,Somerset,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
LP Goldsworthy,LP Goldsworthy,Somerset,22,20,4,0,110.00000000000001,7,31.0,0,0,0,4.428571428571429
MT Renshaw,MT Renshaw,Somerset,20,13,5,0,153.84615384615387,0,0.0,0,0,0,0
GA Bartlett,GA Bartlett,Somerset,4,16,0,0,25.0,0,0.0,0,0,0,0
JF Thomas,JF Thomas,Somerset,0,0,0,0,0,0,0.0,0,0,0,0
Kasey Aldridge,Kasey Aldridge,Somerset,0,0,0,0,0,10,50.0,6,0,2,5.0
ORT Sale,ORT Sale,Somerset,0,0,0,0,0,9,61.0,0,0,4,6.777777777777778
ARJ Ogborne,ARJ Ogborne,Somerset,0,0,0,0,0,7,50.0,0,2,1,7.142857142857143
JC Harding,JC Harding,Somerset,0,0,0,0,0,7,33.0,2,0,0,4.714285714285714
JA Brooks,JA Brooks,Somerset,0,0,0,0,0,10,66.0,1,3,1,6.6
