,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TM McGrath,TM McGrath,Adelaide Strikers,2,5,0,0,40.0,4,29.0,1,0,0,7.25
KM Mack,KM Mack,Adelaide Strikers,32,20,4,0,160.0,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,Adelaide Strikers,37,32,2,1,115.625,0,0.0,0,0,0,0
M Penna,M Penna,Adelaide Strikers,27,28,3,0,96.42857142857143,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,48,25,5,2,192.0,3,21.0,2,0,0,7.0
BE Patterson,BE Patterson,Adelaide Strikers,9,9,0,0,100.0,0,0.0,0,0,0,0
TJ McPharlin,TJ McPharlin,Adelaide Strikers,0,1,0,0,0.0,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Adelaide Strikers,0,0,0,0,0,4,26.0,2,0,0,6.5
ML Schutt,ML Schutt,Adelaide Strikers,0,0,0,0,0,3,33.0,0,0,0,11.0
A Price,A Price,Adelaide Strikers,0,0,0,0,0,2,12.0,1,0,0,6.0
D Brown,D Brown,Adelaide Strikers,0,0,0,0,0,4,31.0,1,1,2,7.75
SFM Devine,SFM Devine,Perth Scorchers,57,42,9,0,135.71428571428572,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Perth Scorchers,60,48,6,0,125.0,0,0.0,0,0,0,0
AE Jones,AE Jones,Perth Scorchers,4,4,0,0,100.0,0,0.0,0,0,0,0
C Piparo,C Piparo,Perth Scorchers,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
NE Bolton,NE Bolton,Perth Scorchers,17,15,1,0,113.33333333333333,3,34.0,0,0,0,11.333333333333334
M Carmichael,M Carmichael,Perth Scorchers,1,1,0,0,100.0,0,0.0,0,0,0,0
JL Barsby,JL Barsby,Perth Scorchers,6,6,1,0,100.0,3,25.0,0,0,1,8.333333333333334
T Peschel,T Peschel,Perth Scorchers,2,2,0,0,100.0,4,42.0,1,0,0,10.5
S Glenn,S Glenn,Perth Scorchers,0,0,0,0,0,4,18.0,4,0,0,4.5
P Cleary,P Cleary,Perth Scorchers,0,0,0,0,0,2,17.0,0,0,1,8.5
SM Betts,SM Betts,Perth Scorchers,0,0,0,0,0,4,21.0,1,0,0,5.25
