,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA Pai,BA Pai,Gibraltar,71,37,5,3,191.89189189189187,4,26.0,1,0,0,6.5
L Bruce,L Bruce,Gibraltar,61,43,3,2,141.86046511627907,4,36.0,0,0,3,9.0
CJ Delany,CJ Delany,Gibraltar,3,7,0,0,42.857142857142854,1,15.0,0,0,2,15.0
PA Raikes,PA Raikes,Gibraltar,22,16,1,1,137.5,0,0.0,0,0,0,0
JA Fitzgerald,JA Fitzgerald,Gibraltar,0,1,0,0,0.0,4,43.0,1,0,1,10.75
K Nestor,K Nestor,Gibraltar,0,1,0,0,0.0,3,24.0,0,0,1,8.0
P Hatchman,P Hatchman,Gibraltar,3,5,0,0,60.0,0,0.0,0,0,0,0
J Marples,J Marples,Gibraltar,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
LA Collado,LA Collado,Gibraltar,0,1,0,0,0.0,0,0.0,0,0,0,0
CV Harrison,CV Harrison,Gibraltar,2,4,0,0,50.0,4,31.0,2,1,1,7.75
R Cunningham,R Cunningham,Gibraltar,0,0,0,0,0,0,0.0,0,0,0,0
Sulaiman Ali,Sulaiman Ali,Bulgaria,1,3,0,0,33.33333333333333,3,34.0,0,0,1,11.333333333333334
IA De Silva,IA De Silva,Bulgaria,62,41,4,5,151.21951219512195,0,0.0,0,0,0,0
H Lakov,H Lakov,Bulgaria,60,52,3,0,115.38461538461537,4,37.0,2,1,1,9.25
P Mishra,P Mishra,Bulgaria,13,7,1,1,185.71428571428572,4,22.0,5,0,2,5.5
Omar Rassol,Omar Rassol,Bulgaria,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
KC D'Souza,KC D'Souza,Bulgaria,27,16,2,1,168.75,0,0.0,0,0,0,0
Ahsan Khan,Ahsan Khan,Bulgaria,0,0,0,0,0,2,31.0,0,0,1,15.5
I Katzarski,I Katzarski,Bulgaria,0,0,0,0,0,1,7.0,0,0,1,7.0
J Albin,J Albin,Bulgaria,0,0,0,0,0,3,19.0,2,0,0,6.333333333333333
DV Varghese,DV Varghese,Bulgaria,0,0,0,0,0,3,27.0,0,0,3,9.0
Andrey Lilov,Andrey Lilov,Bulgaria,0,0,0,0,0,0,0.0,0,0,0,0
