,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BL Mooney,BL Mooney,Australia,6,8,1,0,75.0,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,46,38,4,1,121.05263157894737,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,31,39,2,0,79.48717948717949,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,14,10,1,1,140.0,4,15.0,2,0,1,3.75
EJ Villani,EJ Villani,Australia,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,25,15,4,0,166.66666666666669,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,3,3,0,0,100.0,2,2.0,2,0,0,1.0
S Molineux,S Molineux,Australia,0,0,0,0,0,3,14.0,2,0,0,4.666666666666667
DM Kimmince,DM Kimmince,Australia,0,0,0,0,0,4,17.0,2,0,1,4.25
G Wareham,G Wareham,Australia,0,0,0,0,0,2,7.0,1,0,0,3.5
ML Schutt,ML Schutt,Australia,0,0,0,0,0,3,13.0,1,0,3,4.333333333333333
HK Matthews,HK Matthews,West Indies,5,4,1,0,125.0,4,24.0,1,0,0,6.0
DJS Dottin,DJS Dottin,West Indies,6,11,1,0,54.54545454545454,2,23.0,1,0,4,11.5
SR Taylor,SR Taylor,West Indies,16,28,1,0,57.14285714285714,4,20.0,1,0,0,5.0
SA Campbelle,SA Campbelle,West Indies,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
NY McLean,NY McLean,West Indies,0,2,0,0,0.0,0,0.0,0,0,0,0
Kycia A Knight,Kycia A Knight,West Indies,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
B Cooper,B Cooper,West Indies,2,10,0,0,20.0,0,0.0,0,0,0,0
CA Henry,CA Henry,West Indies,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
ASS Fletcher,ASS Fletcher,West Indies,3,4,0,0,75.0,4,33.0,1,0,2,8.25
SS Connell,SS Connell,West Indies,6,7,0,0,85.71428571428571,2,9.0,0,0,0,4.5
SC Selman,SC Selman,West Indies,3,8,0,0,37.5,4,28.0,1,0,0,7.0
