,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Middlesex,13,9,1,1,144.44444444444443,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,0,1,0,0,0.0,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,7,7,0,1,100.0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Middlesex,12,16,0,1,75.0,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,29,28,3,0,103.57142857142858,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,13,12,0,1,108.33333333333333,3,17.0,1,0,0,5.666666666666667
RF Higgins,RF Higgins,Middlesex,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,1,2,0,0,50.0,4,27.0,1,0,1,6.75
OP Rayner,OP Rayner,Middlesex,3,10,0,0,30.0,3,15.0,1,0,0,5.0
JAR Harris,JAR Harris,Middlesex,2,2,0,0,100.0,3,19.0,2,0,0,6.333333333333333
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,3,27.0,0,0,0,9.0
JJ Roy,JJ Roy,Surrey,0,1,0,0,0.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Surrey,24,16,0,3,150.0,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,45,33,4,2,136.36363636363635,0,0.0,0,0,0,0
ZS Ansari,ZS Ansari,Surrey,29,28,1,0,103.57142857142858,2,11.0,0,0,1,5.5
TK Curran,TK Curran,Surrey,0,2,0,0,0.0,4,26.0,3,0,1,6.5
SM Curran,SM Curran,Surrey,0,0,0,0,0,2,15.0,0,0,2,7.5
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,2,9.0,1,0,0,4.5
SC Meaker,SC Meaker,Surrey,0,0,0,0,0,3,15.0,2,0,2,5.0
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,3,20.0,2,0,0,6.666666666666667
