,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,West Indies,40,48,3,3,83.33333333333334,10,32.0,0,0,1,3.2
S Chanderpaul,S Chanderpaul,West Indies,21,60,3,0,35.0,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,12,19,2,0,63.1578947368421,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,28,48,3,0,58.333333333333336,10,48.0,1,0,0,4.8
BC Lara,BC Lara,West Indies,44,68,2,1,64.70588235294117,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,37,46,3,2,80.43478260869566,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,0,0,0,0,0,5,28.0,1,0,3,5.6
D Ramdin,D Ramdin,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
JE Taylor,JE Taylor,West Indies,0,0,0,0,0,10,42.0,2,0,7,4.2
DBL Powell,DBL Powell,West Indies,0,0,0,0,0,6,15.0,1,0,2,2.5
CD Collymore,CD Collymore,West Indies,0,0,0,0,0,9,29.0,0,0,2,3.2222222222222223
V Sibanda,V Sibanda,Zimbabwe,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
F Kasteni,F Kasteni,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,12,25,2,0,48.0,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,50,121,1,1,41.32231404958678,0,0.0,0,0,0,0
S Matsikenyeri,S Matsikenyeri,Zimbabwe,16,27,2,0,59.25925925925925,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,70,88,7,0,79.54545454545455,3,17.0,0,0,0,5.666666666666667
E Chigumbura,E Chigumbura,Zimbabwe,30,29,5,0,103.44827586206897,10,45.0,1,1,2,4.5
P Utseya,P Utseya,Zimbabwe,0,0,0,0,0,10,26.0,0,0,0,2.6
T Mupariwa,T Mupariwa,Zimbabwe,0,0,0,0,0,9,34.0,1,1,0,3.7777777777777777
CB Mpofu,CB Mpofu,Zimbabwe,0,0,0,0,0,9,34.0,1,0,8,3.7777777777777777
AJ Ireland,AJ Ireland,Zimbabwe,0,0,0,0,0,7,38.0,1,0,0,5.428571428571429
