,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PS Masvaure,PS Masvaure,Zimbabwe,44,149,4,1,29.53020134228188,0,0.0,0,0,0,0
KT Kasuza,KT Kasuza,Zimbabwe,38,97,4,0,39.175257731958766,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,25,54,2,1,46.2962962962963,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,129,137,18,2,94.16058394160584,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,160,214,16,4,74.76635514018692,16,49.0,0,1,0,3.0625
Sikandar Raza,Sikandar Raza,Zimbabwe,106,173,8,2,61.27167630057804,75,176.0,8,0,0,2.3466666666666667
RW Chakabva,RW Chakabva,Zimbabwe,46,108,4,0,42.592592592592595,0,0.0,0,0,0,0
CT Mutombodzi,CT Mutombodzi,Zimbabwe,41,121,4,0,33.88429752066116,19,67.0,0,0,0,3.526315789473684
DT Tiripano,DT Tiripano,Zimbabwe,14,49,1,0,28.57142857142857,39,45.0,1,0,0,1.1538461538461537
CT Mumba,CT Mumba,Zimbabwe,11,19,2,0,57.89473684210527,22,56.0,2,0,0,2.5454545454545454
VM Nyauchi,VM Nyauchi,Zimbabwe,6,10,1,0,60.0,35,83.0,2,0,0,2.3714285714285714
T Maruma,T Maruma,Zimbabwe,0,14,0,0,0.0,0,0.0,0,0,0,0
FDM Karunaratne,FDM Karunaratne,Sri Lanka,56,158,3,0,35.44303797468354,0,0.0,0,0,0,0
BOP Fernando,BOP Fernando,Sri Lanka,91,227,8,0,40.08810572687225,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,138,306,14,2,45.09803921568628,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,77,227,4,2,33.92070484581498,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,19,84,0,1,22.61904761904762,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,42,64,5,1,65.625,24,103.0,3,0,0,4.291666666666667
N Dickwella,N Dickwella,Sri Lanka,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
RAS Lakmal,RAS Lakmal,Sri Lanka,5,27,0,0,18.51851851851852,40,71.0,3,2,0,1.775
L Embuldeniya,L Embuldeniya,Sri Lanka,5,39,0,0,12.82051282051282,63,263.0,7,0,0,4.174603174603175
MVT Fernando,MVT Fernando,Sri Lanka,38,81,5,0,46.913580246913575,34,88.0,2,0,0,2.588235294117647
CBRLS Kumara,CBRLS Kumara,Sri Lanka,3,22,0,0,13.636363636363635,30,98.0,2,0,1,3.2666666666666666
