,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MM Lanning,MM Lanning,Melbourne Stars,81,55,9,1,147.27272727272725,0,0.0,0,0,0,0
EJ Inglis,EJ Inglis,Melbourne Stars,7,10,1,0,70.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Melbourne Stars,4,5,0,0,80.0,4,31.0,2,0,0,7.75
JE Cameron,JE Cameron,Melbourne Stars,16,19,0,1,84.21052631578947,0,0.0,0,0,0,0
KM Mack,KM Mack,Melbourne Stars,7,16,0,0,43.75,0,0.0,0,0,0,0
A Lanning,A Lanning,Melbourne Stars,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
E Kearney,E Kearney,Melbourne Stars,1,3,0,0,33.33333333333333,3,29.0,0,0,0,9.666666666666666
KM Beams,KM Beams,Melbourne Stars,4,2,0,0,200.0,4,11.0,3,0,0,2.75
A King,A King,Melbourne Stars,3,2,0,0,150.0,4,26.0,1,0,0,6.5
MJG Nielsen,MJG Nielsen,Melbourne Stars,0,0,0,0,0,1,12.0,0,2,0,12.0
GL Triscari,GL Triscari,Melbourne Stars,0,0,0,0,0,4,26.0,0,0,1,6.5
EA Burns,EA Burns,Hobart Hurricanes,15,12,3,0,125.0,0,0.0,0,0,0,0
G Redmayne,G Redmayne,Hobart Hurricanes,18,26,2,0,69.23076923076923,0,0.0,0,0,0,0
HC Knight,HC Knight,Hobart Hurricanes,35,26,4,1,134.6153846153846,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Hobart Hurricanes,27,23,2,0,117.3913043478261,2,20.0,0,0,0,10.0
HK Matthews,HK Matthews,Hobart Hurricanes,24,26,3,0,92.3076923076923,3,23.0,3,0,1,7.666666666666667
CL Hall,CL Hall,Hobart Hurricanes,8,5,1,0,160.0,0,0.0,0,0,0,0
V Pyke,V Pyke,Hobart Hurricanes,0,1,0,0,0.0,3,17.0,1,0,0,5.666666666666667
E Thompson,E Thompson,Hobart Hurricanes,5,2,1,0,250.0,0,0.0,0,0,0,0
B Hepburn,B Hepburn,Hobart Hurricanes,0,0,0,0,0,4,24.0,2,1,2,6.0
JL Hunter,JL Hunter,Hobart Hurricanes,0,0,0,0,0,4,21.0,1,0,2,5.25
K Fryett,K Fryett,Hobart Hurricanes,0,0,0,0,0,4,30.0,1,0,0,7.5
