,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MT Renshaw,MT Renshaw,Queensland,76,163,11,0,46.62576687116564,3,17.0,0,0,0,5.666666666666667
JA Burns,JA Burns,Queensland,140,225,14,2,62.22222222222222,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Queensland,95,167,8,0,56.886227544910184,12,54.0,0,0,0,4.5
CR Hemphrey,CR Hemphrey,Queensland,94,223,9,1,42.152466367713004,0,0.0,0,0,0,0
SD Heazlett,SD Heazlett,Queensland,46,83,4,2,55.42168674698795,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Queensland,25,75,3,0,33.33333333333333,0,0.0,0,0,0,0
MG Neser,MG Neser,Queensland,93,100,11,2,93.0,33,104.0,3,1,0,3.1515151515151514
CJ Gannon,CJ Gannon,Queensland,6,20,1,0,30.0,29,90.0,1,0,1,3.103448275862069
MT Steketee,MT Steketee,Queensland,9,33,1,0,27.27272727272727,37,118.0,4,3,1,3.189189189189189
MJ Swepson,MJ Swepson,Queensland,15,17,2,0,88.23529411764706,47,183.0,8,1,0,3.893617021276596
LW Feldman,LW Feldman,Queensland,11,16,1,0,68.75,22,62.0,1,0,1,2.8181818181818183
TJ Dean,TJ Dean,Victoria,26,62,5,0,41.935483870967744,0,0.0,0,0,0,0
MS Harris,MS Harris,Victoria,269,352,38,1,76.42045454545455,0,0.0,0,0,0,0
WJ Pucovski,WJ Pucovski,Victoria,33,61,5,0,54.09836065573771,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Victoria,137,214,17,0,64.01869158878505,0,0.0,0,0,0,0
SM Boland,SM Boland,Victoria,3,25,0,0,12.0,40,108.0,1,2,1,2.7
CL White,CL White,Victoria,11,38,2,0,28.947368421052634,0,0.0,0,0,0,0
MW Short,MW Short,Victoria,81,214,7,2,37.850467289719624,5,37.0,1,0,0,7.4
SE Gotch,SE Gotch,Victoria,26,68,3,1,38.23529411764706,0,0.0,0,0,0,0
CP Tremain,CP Tremain,Victoria,11,30,1,0,36.666666666666664,41,132.0,5,0,0,3.2195121951219514
PM Siddle,PM Siddle,Victoria,7,24,1,0,29.166666666666668,45,151.0,3,1,2,3.3555555555555556
JM Holland,JM Holland,Victoria,16,19,3,0,84.21052631578947,54,192.0,7,0,0,3.5555555555555554
