,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,115,220,19,0,52.27272727272727,3,23.0,0,0,0,7.666666666666667
SM Katich,SM Katich,Australia,72,95,11,0,75.78947368421053,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,43,54,5,0,79.62962962962963,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,64,131,13,0,48.854961832061065,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,132,247,18,0,53.441295546558706,0,0.0,0,0,0,0
MJ North,MJ North,Australia,108,208,16,0,51.92307692307693,0,0.0,0,0,0,0
GA Manou,GA Manou,Australia,21,39,3,0,53.84615384615385,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,0,1,0,0,0.0,21,92.0,2,5,1,4.380952380952381
NM Hauritz,NM Hauritz,Australia,20,50,1,0,40.0,18,57.0,1,0,0,3.1666666666666665
PM Siddle,PM Siddle,Australia,13,26,2,0,50.0,21,89.0,3,0,1,4.238095238095238
BW Hilfenhaus,BW Hilfenhaus,Australia,20,31,4,0,64.51612903225806,30,109.0,4,4,0,3.6333333333333333
AJ Strauss,AJ Strauss,England,69,134,11,0,51.49253731343284,0,0.0,0,0,0,0
AN Cook,AN Cook,England,0,4,0,0,0.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,23,54,4,0,42.592592592592595,9,44.0,0,2,0,4.888888888888889
IR Bell,IR Bell,England,53,115,7,1,46.08695652173913,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,13,22,3,0,59.09090909090909,2,8.0,0,0,0,4.0
MJ Prior,MJ Prior,England,41,59,6,0,69.49152542372882,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,74,79,10,1,93.67088607594937,30,93.0,0,1,1,3.1
SCJ Broad,SCJ Broad,England,55,64,9,0,85.9375,29,89.0,2,0,1,3.0689655172413794
GP Swann,GP Swann,England,24,20,5,0,120.0,33,123.0,2,0,0,3.727272727272727
JM Anderson,JM Anderson,England,1,6,0,0,16.666666666666664,45,127.0,6,1,0,2.8222222222222224
G Onions,G Onions,England,2,14,0,0,14.285714285714285,35,132.0,5,0,2,3.7714285714285714
