,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
D Padikkal,D Padikkal,Royal Challengers Bangalore,54,40,5,2,135.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Royal Challengers Bangalore,52,35,7,1,148.57142857142858,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,61,28,5,4,217.85714285714283,0,0.0,0,0,0,0
S Dube,S Dube,Royal Challengers Bangalore,27,10,1,3,270.0,0,0.0,0,0,0,0
Gurkeerat Singh,Gurkeerat Singh,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
Washington Sundar,Washington Sundar,Royal Challengers Bangalore,0,0,0,0,0,4,12.0,1,0,0,3.0
I Udana,I Udana,Royal Challengers Bangalore,0,0,0,0,0,4,45.0,2,0,3,11.25
NA Saini,NA Saini,Royal Challengers Bangalore,0,0,0,0,0,5,49.0,1,0,2,9.8
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,48.0,1,0,0,12.0
A Zampa,A Zampa,Royal Challengers Bangalore,0,0,0,0,0,4,53.0,1,0,0,13.25
RG Sharma,RG Sharma,Mumbai Indians,8,8,0,1,100.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Mumbai Indians,14,15,1,0,93.33333333333333,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,0,2,0,0,0.0,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,99,58,2,9,170.68965517241378,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,16,15,0,1,106.66666666666667,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,65,28,4,5,232.14285714285717,1,13.0,0,0,0,13.0
KH Pandya,KH Pandya,Mumbai Indians,0,0,0,0,0,3,23.0,0,0,1,7.666666666666667
JL Pattinson,JL Pattinson,Mumbai Indians,0,0,0,0,0,4,51.0,0,0,0,12.75
RD Chahar,RD Chahar,Mumbai Indians,0,0,0,0,0,4,31.0,1,0,1,7.75
TA Boult,TA Boult,Mumbai Indians,0,0,0,0,0,4,34.0,2,0,0,8.5
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,5,53.0,0,0,1,10.6
