,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mandeep Singh,Mandeep Singh,Kings XI Punjab,16,12,3,0,133.33333333333331,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
Gurkeerat Singh,Gurkeerat Singh,Kings XI Punjab,20,20,3,0,100.0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,13,14,1,0,92.85714285714286,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,101,38,8,7,265.7894736842105,0,0.0,0,0,0,0
R Sathish,R Sathish,Kings XI Punjab,27,18,2,1,150.0,0,0.0,0,0,0,0
MG Neser,MG Neser,Kings XI Punjab,0,0,0,0,0,4,62.0,0,1,0,15.5
PP Chawla,PP Chawla,Kings XI Punjab,0,0,0,0,0,4,26.0,0,0,1,6.5
P Kumar,P Kumar,Kings XI Punjab,0,0,0,0,0,4,28.0,0,0,2,7.0
MS Gony,MS Gony,Kings XI Punjab,0,0,0,0,0,4,41.0,2,0,0,10.25
P Awana,P Awana,Kings XI Punjab,0,0,0,0,0,4,28.0,1,0,1,7.0
CA Pujara,CA Pujara,Royal Challengers Bangalore,51,48,8,0,106.25,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Royal Challengers Bangalore,61,33,6,3,184.84848484848484,1,22.0,0,0,1,22.0
V Kohli,V Kohli,Royal Challengers Bangalore,14,14,1,0,100.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,38,19,4,2,200.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Royal Challengers Bangalore,16,7,2,1,228.57142857142856,3,29.0,0,0,1,9.666666666666666
SS Tiwary,SS Tiwary,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
KB Arun Karthik,KB Arun Karthik,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,0,4,48.0,1,1,0,12.0
R Rampaul,R Rampaul,Royal Challengers Bangalore,0,0,0,0,0,4,27.0,1,0,0,6.75
M Kartik,M Kartik,Royal Challengers Bangalore,0,0,0,0,0,3,24.0,2,0,1,8.0
RP Singh,RP Singh,Royal Challengers Bangalore,0,0,0,0,0,3,38.0,0,0,1,12.666666666666666
