,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,36,70,7,0,51.42857142857142,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,81,94,15,1,86.17021276595744,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,57,121,8,0,47.107438016528924,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,44,84,8,0,52.38095238095239,0,0.0,0,0,0,0
V Kohli,V Kohli,India,154,275,23,1,56.00000000000001,0,0.0,0,0,0,0
SK Raina,SK Raina,India,55,100,9,1,55.00000000000001,1,0.0,0,0,0,0.0
MS Dhoni,MS Dhoni,India,110,154,11,4,71.42857142857143,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,32,40,5,0,80.0,46,151.0,6,0,0,3.282608695652174
Z Khan,Z Khan,India,7,5,0,1,140.0,36,129.0,4,0,0,3.5833333333333335
PP Ojha,PP Ojha,India,0,4,0,0,0.0,49,148.0,7,0,0,3.020408163265306
UT Yadav,UT Yadav,India,4,21,1,0,19.047619047619047,31,158.0,3,0,1,5.096774193548387
MJ Guptill,MJ Guptill,New Zealand,60,95,9,0,63.1578947368421,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,23,26,3,0,88.46153846153845,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,30,81,4,0,37.03703703703704,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,148,193,19,2,76.68393782383419,0,0.0,0,0,0,0
DR Flynn,DR Flynn,New Zealand,64,118,12,0,54.23728813559322,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,49,125,4,0,39.2,10,17.0,0,1,0,1.7
CFK van Wyk,CFK van Wyk,New Zealand,102,148,12,0,68.91891891891892,0,0.0,0,0,0,0
DAJ Bracewell,DAJ Bracewell,New Zealand,65,122,9,0,53.278688524590166,34,143.0,2,1,0,4.205882352941177
TG Southee,TG Southee,New Zealand,16,22,2,1,72.72727272727273,42,132.0,8,1,2,3.142857142857143
JS Patel,JS Patel,New Zealand,22,29,3,0,75.86206896551724,34,146.0,3,1,0,4.294117647058823
TA Boult,TA Boult,New Zealand,6,22,0,0,27.27272727272727,39,154.0,2,2,0,3.948717948717949
