,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HD Rutherford,HD Rutherford,Otago,9,5,2,0,180.0,0,0.0,0,0,0,0
NT Broom,NT Broom,Otago,32,15,2,2,213.33333333333334,0,0.0,0,0,0,0
NF Kelly,NF Kelly,Otago,37,26,5,1,142.30769230769232,0,0.0,0,0,0,0
D Foxcroft,D Foxcroft,Otago,44,25,1,3,176.0,1,10.0,1,0,0,10.0
JL Finnie,JL Finnie,Otago,47,18,4,4,261.11111111111114,0,0.0,0,0,0,0
AK Kitchen,AK Kitchen,Otago,7,10,0,0,70.0,3,26.0,0,0,0,8.666666666666666
MJG Rippon,MJG Rippon,Otago,1,2,0,0,50.0,4,34.0,0,0,1,8.5
NG Smith,NG Smith,Otago,6,9,0,0,66.66666666666666,4,14.0,5,0,1,3.5
JA Duffy,JA Duffy,Otago,10,7,1,0,142.85714285714286,4,35.0,2,0,2,8.75
MW Chu,MW Chu,Otago,1,2,0,0,50.0,0,0.0,0,0,0,0
MD Rae,MD Rae,Otago,0,1,0,0,0.0,4,35.0,1,0,0,8.75
TL Seifert,TL Seifert,Northern Districts,24,17,3,1,141.1764705882353,0,0.0,0,0,0,0
AP Devcich,AP Devcich,Northern Districts,0,1,0,0,0.0,4,33.0,1,0,0,8.25
DG Brownlie,DG Brownlie,Northern Districts,5,5,0,0,100.0,0,0.0,0,0,0,0
BR Hampton,BR Hampton,Northern Districts,52,48,3,2,108.33333333333333,0,0.0,0,0,0,0
JF Carter,JF Carter,Northern Districts,55,32,2,4,171.875,0,0.0,0,0,0,0
SC Kuggeleijn,SC Kuggeleijn,Northern Districts,10,7,0,1,142.85714285714286,3,43.0,0,0,0,14.333333333333334
DR Flynn,DR Flynn,Northern Districts,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
A Verma,A Verma,Northern Districts,2,2,0,0,100.0,4,31.0,3,0,1,7.75
IS Sodhi,IS Sodhi,Northern Districts,1,3,0,0,33.33333333333333,4,38.0,1,0,0,9.5
MJ Fisher,MJ Fisher,Northern Districts,0,0,0,0,0,1,19.0,0,0,0,19.0
DJ Mitchell,DJ Mitchell,Northern Districts,0,0,0,0,0,4,32.0,4,0,1,8.0
