,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Comilla Victorians,17,15,2,0,113.33333333333333,1,13.0,0,0,0,13.0
Khalid Latif,Khalid Latif,Comilla Victorians,76,53,6,5,143.39622641509433,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,36,26,3,1,138.46153846153845,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Comilla Victorians,40,25,5,0,160.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Comilla Victorians,9,3,0,1,300.0,2,15.0,2,0,0,7.5
Mashrafe Mortaza,Mashrafe Mortaza,Comilla Victorians,0,0,0,0,0,4,34.0,1,0,1,8.5
Sohail Tanvir,Sohail Tanvir,Comilla Victorians,0,0,0,0,0,4,33.0,1,1,0,8.25
Mohammad Sharif,Mohammad Sharif,Comilla Victorians,0,0,0,0,0,4,32.0,0,1,0,8.0
Liton Das,Liton Das,Comilla Victorians,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Saifuddin,Mohammad Saifuddin,Comilla Victorians,0,0,0,0,0,4,40.0,0,2,2,10.0
Habibur Rahman,Habibur Rahman,Comilla Victorians,0,0,0,0,0,1,18.0,0,0,1,18.0
Tamim Iqbal,Tamim Iqbal,Chittagong Vikings,30,27,1,1,111.11111111111111,0,0.0,0,0,0,0
DR Smith,DR Smith,Chittagong Vikings,21,12,5,0,175.0,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Chittagong Vikings,40,31,2,2,129.03225806451613,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Chittagong Vikings,38,25,5,0,152.0,2,16.0,0,0,1,8.0
Mohammad Nabi,Mohammad Nabi,Chittagong Vikings,46,24,5,2,191.66666666666669,3,35.0,0,0,0,11.666666666666666
Jahurul Islam,Jahurul Islam,Chittagong Vikings,1,2,0,0,50.0,0,0.0,0,0,0,0
Abdur Razzak,Abdur Razzak,Chittagong Vikings,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
Shohidul Islam,Shohidul Islam,Chittagong Vikings,0,0,0,0,0,4,37.0,0,1,0,9.25
Zakir Hasan,Zakir Hasan,Chittagong Vikings,0,0,0,0,0,0,0.0,0,0,0,0
Imran Khan (1),Imran Khan (1),Chittagong Vikings,0,0,0,0,0,4,21.0,0,0,0,5.25
Taskin Ahmed,Taskin Ahmed,Chittagong Vikings,0,0,0,0,0,4,44.0,3,1,0,11.0
