,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Denly,JL Denly,Barisal Burners,23,23,2,1,100.0,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Barisal Burners,11,10,2,0,110.00000000000001,1,19.0,0,0,0,19.0
Sabbir Rahman,Sabbir Rahman,Barisal Burners,29,24,4,0,120.83333333333333,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Barisal Burners,57,34,2,4,167.64705882352942,4,20.0,2,0,1,5.0
P Mustard,P Mustard,Barisal Burners,12,16,0,0,75.0,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Barisal Burners,1,4,0,0,25.0,2,19.0,0,0,1,9.5
Kabir Ali,Kabir Ali,Barisal Burners,12,9,2,0,133.33333333333331,4,31.0,2,1,0,7.75
Shafiul Islam,Shafiul Islam,Barisal Burners,0,0,0,0,0,4,30.0,1,0,1,7.5
Shuvagata Hom,Shuvagata Hom,Barisal Burners,0,0,0,0,0,0,0.0,0,0,0,0
Elias Sunny,Elias Sunny,Barisal Burners,0,0,0,0,0,3,19.0,0,0,0,6.333333333333333
Nazmul Islam,Nazmul Islam,Barisal Burners,0,0,0,0,0,2,13.0,1,0,0,6.5
Tamim Iqbal,Tamim Iqbal,Duronto Rajshahi,9,12,1,0,75.0,0,0.0,0,0,0,0
CK Coventry,CK Coventry,Duronto Rajshahi,1,5,0,0,20.0,0,0.0,0,0,0,0
EMDY Munaweera,EMDY Munaweera,Duronto Rajshahi,29,27,4,0,107.40740740740742,4,18.0,2,0,1,4.5
Jahurul Islam,Jahurul Islam,Duronto Rajshahi,57,38,3,3,150.0,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Duronto Rajshahi,28,20,2,2,140.0,3,35.0,0,0,1,11.666666666666666
CK Kapugedera,CK Kapugedera,Duronto Rajshahi,1,4,0,0,25.0,0,0.0,0,0,0,0
Ziaur Rahman,Ziaur Rahman,Duronto Rajshahi,12,9,1,0,133.33333333333331,0,0.0,0,0,0,0
Muktar Ali,Muktar Ali,Duronto Rajshahi,10,4,2,0,250.0,1,7.0,0,0,0,7.0
BM Edmondson,BM Edmondson,Duronto Rajshahi,0,0,0,0,0,4,31.0,2,0,0,7.75
Taijul Islam,Taijul Islam,Duronto Rajshahi,0,0,0,0,0,4,34.0,1,0,0,8.5
Monir Hossain,Monir Hossain,Duronto Rajshahi,0,0,0,0,0,4,23.0,1,0,1,5.75
