,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Pollard,MA Pollard,Canterbury,13,12,2,0,108.33333333333333,0,0.0,0,0,0,0
NM Kwant,NM Kwant,Canterbury,3,6,0,0,50.0,0,0.0,0,0,0,0
CJ Bowes,CJ Bowes,Canterbury,82,55,10,1,149.0909090909091,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Canterbury,23,19,1,1,121.05263157894737,2,22.0,1,0,0,11.0
CE McConchie,CE McConchie,Canterbury,2,3,0,0,66.66666666666666,2,10.0,1,0,0,5.0
CD Fletcher,CD Fletcher,Canterbury,43,23,1,3,186.95652173913044,0,0.0,0,0,0,0
TG Johnston,TG Johnston,Canterbury,3,3,0,0,100.0,4,28.0,1,1,1,7.0
AM Ellis,AM Ellis,Canterbury,0,0,0,0,0,3,30.0,1,1,3,10.0
WSA Williams,WSA Williams,Canterbury,0,0,0,0,0,1,6.0,1,0,0,6.0
JTA Benton,JTA Benton,Canterbury,0,0,0,0,0,4,27.0,3,0,0,6.75
EJ Nuttall,EJ Nuttall,Canterbury,0,0,0,0,0,4,28.0,1,0,0,7.0
D Cleaver,D Cleaver,Central Districts,30,21,2,2,142.85714285714286,0,0.0,0,0,0,0
BS Smith,BS Smith,Central Districts,0,4,0,0,0.0,0,0.0,0,0,0,0
WA Young,WA Young,Central Districts,21,17,2,0,123.52941176470588,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Central Districts,12,10,1,0,120.0,2,17.0,1,0,0,8.5
JA Clarkson,JA Clarkson,Central Districts,19,17,0,1,111.76470588235294,0,0.0,0,0,0,0
CK Leopard,CK Leopard,Central Districts,20,18,1,0,111.11111111111111,0,0.0,0,0,0,0
BM Wheeler,BM Wheeler,Central Districts,14,11,1,1,127.27272727272727,4,39.0,0,0,0,9.75
BJ Small,BJ Small,Central Districts,20,15,1,0,133.33333333333331,4,42.0,1,1,0,10.5
RJ McCone,RJ McCone,Central Districts,7,6,0,0,116.66666666666667,3,28.0,1,0,0,9.333333333333334
AY Patel,AY Patel,Central Districts,1,2,0,0,50.0,3,23.0,0,0,0,7.666666666666667
BM Tickner,BM Tickner,Central Districts,1,1,0,0,100.0,4,21.0,2,0,0,5.25
