,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJS Dottin,DJS Dottin,West Indies,34,50,4,0,68.0,0,0.0,0,0,0,0
RS Williams,RS Williams,West Indies,14,39,1,0,35.8974358974359,0,0.0,0,0,0,0
Kyshona A Knight,Kyshona A Knight,West Indies,0,3,0,0,0.0,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,23,46,2,0,50.0,2,11.0,0,1,1,5.5
HK Matthews,HK Matthews,West Indies,26,47,2,0,55.319148936170215,9,26.0,4,0,1,2.888888888888889
SA Campbelle,SA Campbelle,West Indies,23,43,1,0,53.48837209302325,0,0.0,0,0,0,0
Kycia A Knight,Kycia A Knight,West Indies,19,21,2,0,90.47619047619048,0,0.0,0,0,0,0
CA Henry,CA Henry,West Indies,1,3,0,0,33.33333333333333,6,11.0,0,0,0,1.8333333333333333
A Mohammed,A Mohammed,West Indies,2,8,0,0,25.0,6,25.0,2,0,1,4.166666666666667
SS Connell,SS Connell,West Indies,2,12,0,0,16.666666666666664,10,18.0,3,0,2,1.8
SC Selman,SC Selman,West Indies,0,2,0,0,0.0,7,22.0,1,0,1,3.142857142857143
Muneeba Ali,Muneeba Ali,Pakistan,17,46,1,0,36.95652173913043,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,11,41,0,0,26.82926829268293,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,24,36,3,0,66.66666666666666,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,27,57,2,0,47.368421052631575,8,25.0,2,0,0,3.125
Iram Javed,Iram Javed,Pakistan,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,3,4,0,0,75.0,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,17,29,1,0,58.620689655172406,4,19.0,2,0,1,4.75
Diana Baig,Diana Baig,Pakistan,1,5,0,0,20.0,4,19.0,0,0,0,4.75
Nashra Sandhu,Nashra Sandhu,Pakistan,0,2,0,0,0.0,10,27.0,1,0,1,2.7
Sadia Iqbal,Sadia Iqbal,Pakistan,1,6,0,0,16.666666666666664,10,41.0,3,0,2,4.1
Anam Amin,Anam Amin,Pakistan,0,5,0,0,0.0,10,21.0,2,0,4,2.1
