,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KS Leverock,KS Leverock,Bermuda,24,37,3,0,64.86486486486487,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Bermuda,24,27,2,2,88.88888888888889,10,62.0,1,0,0,6.2
T Manders,T Manders,Bermuda,10,27,1,0,37.03703703703704,0,0.0,0,0,0,0
DC Stovell,DC Stovell,Bermuda,0,2,0,0,0.0,7,35.0,2,0,0,5.0
S Bremar,S Bremar,Bermuda,22,38,3,1,57.89473684210527,0,0.0,0,0,0,0
JJ Tucker,JJ Tucker,Bermuda,38,58,4,0,65.51724137931035,1,13.0,0,0,0,13.0
DAW Hollis,DAW Hollis,Bermuda,17,45,3,0,37.77777777777778,0,0.0,0,0,0,0
JA DeSilva,JA DeSilva,Bermuda,52,44,3,2,118.18181818181819,4,26.0,0,0,0,6.5
BJ Hall,BJ Hall,Bermuda,8,9,1,0,88.88888888888889,10,38.0,2,0,0,3.8
C Outerbridge,C Outerbridge,Bermuda,5,15,0,0,33.33333333333333,9,37.0,1,0,0,4.111111111111111
J Smith,J Smith,Bermuda,0,0,0,0,0,9,53.0,2,0,0,5.888888888888889
Aftab Ahmed (2),Aftab Ahmed (2),Denmark,32,30,3,2,106.66666666666667,10,32.0,2,0,0,3.2
SA Ahmad,SA Ahmad,Denmark,13,13,2,0,100.0,8,51.0,1,0,3,6.375
A Bulow,A Bulow,Denmark,45,49,4,2,91.83673469387756,8,38.0,1,0,1,4.75
HAM Shah,HAM Shah,Denmark,36,45,1,2,80.0,2,10.0,0,0,1,5.0
FA Klokker,FA Klokker,Denmark,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
T Bharaj,T Bharaj,Denmark,68,88,1,2,77.27272727272727,0,0.0,0,0,0,0
Zameer Khan,Zameer Khan,Denmark,20,32,0,0,62.5,0,0.0,0,0,0,0
Abdul Hashim,Abdul Hashim,Denmark,22,18,2,0,122.22222222222223,0,0.0,0,0,0,0
RB Javed,RB Javed,Denmark,9,7,1,0,128.57142857142858,7,29.0,1,0,1,4.142857142857143
A Khan,A Khan,Denmark,11,6,0,1,183.33333333333331,8,14.0,3,0,0,1.75
Omar Hayat,Omar Hayat,Denmark,0,0,0,0,0,7,38.0,0,0,1,5.428571428571429
