,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HG Kuhn,HG Kuhn,South Africa,42,109,8,0,38.53211009174312,0,0.0,0,0,0,0
D Elgar,D Elgar,South Africa,86,155,13,0,55.483870967741936,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,165,329,25,2,50.15197568389058,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,69,85,8,0,81.17647058823529,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,82,161,12,0,50.931677018633536,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,35,60,6,0,58.333333333333336,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,96,156,12,2,61.53846153846154,23,72.0,5,0,0,3.130434782608696
CH Morris,CH Morris,South Africa,49,106,7,0,46.22641509433962,15,45.0,5,0,0,3.0
KA Maharaj,KA Maharaj,South Africa,1,13,0,0,7.6923076923076925,22,63.0,6,0,0,2.8636363636363638
M Morkel,M Morkel,South Africa,25,27,5,0,92.5925925925926,26,75.0,2,0,0,2.8846153846153846
D Olivier,D Olivier,South Africa,0,1,0,0,0.0,11,64.0,2,0,1,5.818181818181818
AN Cook,AN Cook,England,45,92,6,0,48.91304347826087,0,0.0,0,0,0,0
KK Jennings,KK Jennings,England,3,27,0,0,11.11111111111111,1,2.0,0,0,0,2.0
GS Ballance,GS Ballance,England,31,52,6,0,59.61538461538461,0,0.0,0,0,0,0
JE Root,JE Root,England,86,96,12,0,89.58333333333334,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,61,110,10,0,55.45454545454545,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,18,56,3,0,32.142857142857146,38,111.0,4,0,0,2.9210526315789473
MM Ali,MM Ali,England,45,66,8,0,68.18181818181817,24,99.0,4,0,0,4.125
LA Dawson,LA Dawson,England,18,38,2,0,47.368421052631575,18,68.0,1,0,0,3.7777777777777777
SCJ Broad,SCJ Broad,England,5,13,1,0,38.46153846153847,41,124.0,3,0,0,3.024390243902439
MA Wood,MA Wood,England,6,20,1,0,30.0,35,129.0,0,0,0,3.6857142857142855
JM Anderson,JM Anderson,England,0,7,0,0,0.0,43,117.0,7,0,0,2.7209302325581395
