,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Ireland,63,79,7,1,79.74683544303798,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Ireland,14,12,1,1,116.66666666666667,2,33.0,0,0,0,16.5
A Balbirnie,A Balbirnie,Ireland,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Ireland,29,46,4,0,63.04347826086957,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,31,26,4,1,119.23076923076923,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,1,4,0,0,25.0,0,0.0,0,0,0,0
Simi Singh,Simi Singh,Ireland,34,50,3,0,68.0,10,48.0,3,0,0,4.8
MR Adair,MR Adair,Ireland,13,25,0,1,52.0,8,51.0,1,0,2,6.375
AR McBrine,AR McBrine,Ireland,8,23,0,0,34.78260869565217,10,37.0,2,0,2,3.7
BJ McCarthy,BJ McCarthy,Ireland,17,13,1,1,130.76923076923077,10,28.0,2,0,0,2.8
WB Rankin,WB Rankin,Ireland,4,12,0,0,33.33333333333333,10,36.0,1,0,4,3.6
SD Hope,SD Hope,West Indies,25,54,1,0,46.2962962962963,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,7,19,1,0,36.84210526315789,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
BA King,BA King,West Indies,0,5,0,0,0.0,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,52,44,6,0,118.18181818181819,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,40,32,2,4,125.0,2,15.0,0,0,2,7.5
R Shepherd,R Shepherd,West Indies,8,10,0,1,80.0,10,39.0,1,0,1,3.9
K Pierre,K Pierre,West Indies,18,29,1,1,62.06896551724138,10,50.0,1,0,1,5.0
HR Walsh,HR Walsh,West Indies,46,67,4,0,68.65671641791045,8,47.0,0,0,1,5.875
AS Joseph,AS Joseph,West Indies,16,26,3,0,61.53846153846154,10,32.0,4,0,1,3.2
SS Cottrell,SS Cottrell,West Indies,7,6,0,1,116.66666666666667,10,51.0,3,0,0,5.1
