,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,18,17,1,1,105.88235294117648,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,92,92,11,2,100.0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,29,33,5,0,87.87878787878788,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,6,15,1,0,40.0,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,75,84,3,1,89.28571428571429,7,39.0,0,0,3,5.571428571428571
BJ Hodge,BJ Hodge,Australia,17,29,1,0,58.620689655172406,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Australia,23,20,1,0,114.99999999999999,9,43.0,3,0,1,4.777777777777778
GB Hogg,GB Hogg,Australia,0,1,0,0,0.0,9,46.0,0,0,2,5.111111111111111
B Lee,B Lee,Australia,5,9,0,0,55.55555555555556,7,26.0,0,0,3,3.7142857142857144
NW Bracken,NW Bracken,Australia,0,0,0,0,0,10,78.0,1,0,4,7.8
MG Johnson,MG Johnson,Australia,0,0,0,0,0,8,51.0,0,0,3,6.375
SC Ganguly,SC Ganguly,India,41,62,6,0,66.12903225806451,1,7.0,0,0,0,7.0
SR Tendulkar,SR Tendulkar,India,79,120,7,0,65.83333333333333,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,39,56,5,0,69.64285714285714,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,50,35,5,1,142.85714285714286,0,0.0,0,0,0,0
R Dravid,R Dravid,India,13,14,2,0,92.85714285714286,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,India,30,18,6,0,166.66666666666669,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,0,0,0,0,0,10,46.0,1,0,1,4.6
M Kartik,M Kartik,India,0,0,0,0,0,10,48.0,1,0,0,4.8
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,10,43.0,2,0,1,4.3
Z Khan,Z Khan,India,0,0,0,0,0,9,68.0,0,0,2,7.555555555555555
RP Singh,RP Singh,India,0,0,0,0,0,10,66.0,3,0,9,6.6
