,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Mumbai Indians,0,1,0,0,0.0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Mumbai Indians,33,21,4,1,157.14285714285714,0,0.0,0,0,0,0
N Rana,N Rana,Mumbai Indians,27,28,4,0,96.42857142857143,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,56,38,6,1,147.36842105263156,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,17,13,2,0,130.76923076923077,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,2,2,0,0,100.0,4,34.0,2,0,1,8.5
KV Sharma,KV Sharma,Mumbai Indians,9,8,1,0,112.5,3,23.0,1,0,1,7.666666666666667
HH Pandya,HH Pandya,Mumbai Indians,14,9,0,1,155.55555555555557,1,5.0,0,0,0,5.0
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,0,0,0,0,0,4,34.0,4,0,0,8.5
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,31.0,0,0,0,7.75
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,33.0,1,0,0,8.25
V Kohli,V Kohli,Royal Challengers Bangalore,20,14,0,2,142.85714285714286,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Royal Challengers Bangalore,17,13,3,0,130.76923076923077,0,0.0,0,0,0,0
TM Head,TM Head,Royal Challengers Bangalore,12,15,1,0,80.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,43,27,3,3,159.25925925925927,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,Royal Challengers Bangalore,28,22,2,0,127.27272727272727,0,0.0,0,0,0,0
SR Watson,SR Watson,Royal Challengers Bangalore,3,5,0,0,60.0,4,28.0,1,0,1,7.0
P Negi,P Negi,Royal Challengers Bangalore,35,23,1,3,152.17391304347828,4,17.0,3,0,0,4.25
AF Milne,AF Milne,Royal Challengers Bangalore,0,1,0,0,0.0,2,29.0,0,0,1,14.5
S Aravind,S Aravind,Royal Challengers Bangalore,0,0,0,0,0,2,21.0,0,0,0,10.5
A Choudhary,A Choudhary,Royal Challengers Bangalore,0,0,0,0,0,4,32.0,1,0,1,8.0
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,36.0,1,0,1,9.0
