,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Perth Scorchers,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Perth Scorchers,15,14,0,1,107.14285714285714,2,16.0,1,0,0,8.0
C Munro,C Munro,Perth Scorchers,30,25,3,1,120.0,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Perth Scorchers,69,41,5,2,168.29268292682926,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,2,5,0,0,40.0,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,33,22,1,2,150.0,1,11.0,0,0,0,11.0
JA Richardson,JA Richardson,Perth Scorchers,0,1,0,0,0.0,4,36.0,0,0,1,9.0
AM Hardie,AM Hardie,Perth Scorchers,8,3,0,1,266.66666666666663,1,15.0,0,0,0,15.0
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,3,31.0,0,0,1,10.333333333333334
JP Behrendorff,JP Behrendorff,Perth Scorchers,0,0,0,0,0,3,30.0,0,0,0,10.0
Fawad Ahmed,Fawad Ahmed,Perth Scorchers,0,0,0,0,0,3,27.0,0,0,0,9.0
JR Philippe,JR Philippe,Sydney Sixers,45,28,4,2,160.71428571428572,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,98,53,14,1,184.9056603773585,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,21,21,1,0,100.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
DT Christian,DT Christian,Sydney Sixers,0,0,0,0,0,1,9.0,0,0,0,9.0
CR Brathwaite,CR Brathwaite,Sydney Sixers,0,0,0,0,0,4,25.0,1,0,1,6.25
SA Abbott,SA Abbott,Sydney Sixers,0,0,0,0,0,3,38.0,1,0,1,12.666666666666666
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,4,40.0,2,0,3,10.0
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,4,20.0,1,0,0,5.0
JM Bird,JM Bird,Sydney Sixers,0,0,0,0,0,4,33.0,1,0,0,8.25
