,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Z Crawley,Z Crawley,Kent,28,20,3,0,140.0,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,81,45,11,1,180.0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,3,6,0,0,50.0,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,52,35,2,4,148.57142857142858,2,18.0,0,0,0,9.0
JA Leaning,JA Leaning,Kent,7,10,0,0,70.0,0,0.0,0,0,0,0
G Stewart,G Stewart,Kent,4,5,0,0,80.0,4,33.0,2,0,1,8.25
JM Cox,JM Cox,Kent,0,2,0,0,0.0,0,0.0,0,0,0,0
TD Groenewald,TD Groenewald,Kent,1,1,0,0,100.0,3,27.0,1,0,1,9.0
ME Milnes,ME Milnes,Kent,0,0,0,0,0,3,30.0,0,0,0,10.0
FJ Klaassen,FJ Klaassen,Kent,0,0,0,0,0,4,29.0,1,0,1,7.25
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,4,25.0,3,0,0,6.25
V Chopra,V Chopra,Essex,41,33,3,1,124.24242424242425,0,0.0,0,0,0,0
CS Delport,CS Delport,Essex,28,17,3,2,164.70588235294116,3,25.0,0,0,0,8.333333333333334
T Westley,T Westley,Essex,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,7,6,1,0,116.66666666666667,1,14.0,0,0,0,14.0
PI Walter,PI Walter,Essex,1,2,0,0,50.0,2,17.0,1,0,0,8.5
RN ten Doeschate,RN ten Doeschate,Essex,42,24,3,2,175.0,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Essex,13,15,0,0,86.66666666666667,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,7,6,1,0,116.66666666666667,4,21.0,2,0,0,5.25
S Snater,S Snater,Essex,16,8,3,0,200.0,3,43.0,1,3,0,14.333333333333334
ASS Nijjar,ASS Nijjar,Essex,0,0,0,0,0,4,41.0,1,0,1,10.25
MR Quinn,MR Quinn,Essex,0,0,0,0,0,3,27.0,1,0,1,9.0
