,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lanning,A Lanning,Melbourne Renegades,73,49,8,2,148.9795918367347,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,Melbourne Renegades,9,10,1,0,90.0,3,15.0,0,0,0,5.0
TT Beaumont,TT Beaumont,Melbourne Renegades,39,36,3,0,108.33333333333333,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Renegades,35,17,5,1,205.88235294117646,0,0.0,0,0,0,0
C Webb,C Webb,Melbourne Renegades,6,8,0,0,75.0,0,0.0,0,0,0,0
JE Dooley,JE Dooley,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
G Wareham,G Wareham,Melbourne Renegades,0,0,0,0,0,4,41.0,1,1,0,10.25
M Brown,M Brown,Melbourne Renegades,0,0,0,0,0,4,40.0,0,0,1,10.0
C Leeson,C Leeson,Melbourne Renegades,0,0,0,0,0,1,9.0,0,0,0,9.0
M Strano,M Strano,Melbourne Renegades,0,0,0,0,0,4,35.0,0,0,0,8.75
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,4,26.0,2,0,0,6.5
EJ Villani,EJ Villani,Melbourne Stars,11,8,2,0,137.5,0,0.0,0,0,0,0
L Lee,L Lee,Melbourne Stars,62,46,4,3,134.7826086956522,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,41,32,4,1,128.125,0,0.0,0,0,0,0
A Sutherland,A Sutherland,Melbourne Stars,16,16,1,0,100.0,3,24.0,0,0,3,8.0
EA Osborne,EA Osborne,Melbourne Stars,34,15,4,1,226.66666666666666,4,32.0,0,0,0,8.0
N Faltum,N Faltum,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
T Flintoff,T Flintoff,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
NM Hancock,NM Hancock,Melbourne Stars,0,0,0,0,0,4,35.0,2,0,0,8.75
M Penna,M Penna,Melbourne Stars,0,0,0,0,0,2,9.0,0,0,0,4.5
A King,A King,Melbourne Stars,0,0,0,0,0,4,44.0,0,0,0,11.0
HL Ferling,HL Ferling,Melbourne Stars,0,0,0,0,0,3,21.0,1,0,0,7.0
