,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,Birmingham Phoenix,9,14,1,0,64.28571428571429,0,0.0,0,0,0,0
S Molineux,S Molineux,Birmingham Phoenix,3,3,0,0,100.0,3,11.0,2,1,0,3.6666666666666665
AE Jones,AE Jones,Birmingham Phoenix,5,8,1,0,62.5,0,0.0,0,0,0,0
EA Perry,EA Perry,Birmingham Phoenix,0,1,0,0,0.0,0,0.0,0,0,0,0
E Jones,E Jones,Birmingham Phoenix,24,30,4,0,80.0,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Birmingham Phoenix,14,13,2,0,107.6923076923077,4,18.0,1,0,0,4.5
IECM Wong,IECM Wong,Birmingham Phoenix,3,5,0,0,60.0,1,9.0,0,0,1,9.0
EL Arlott,EL Arlott,Birmingham Phoenix,7,10,0,0,70.0,4,9.0,2,0,0,2.25
GM Davies,GM Davies,Birmingham Phoenix,6,5,1,0,120.0,0,0.0,0,0,0,0
RA Fackrell,RA Fackrell,Birmingham Phoenix,2,2,0,0,100.0,4,19.0,1,0,2,4.75
KL Gordon,KL Gordon,Birmingham Phoenix,2,3,0,0,66.66666666666666,3,16.0,0,0,0,5.333333333333333
BL Mooney,BL Mooney,London Spirit,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DR Gibson,DR Gibson,London Spirit,0,4,0,0,0.0,3,12.0,2,0,0,4.0
SN Luff,SN Luff,London Spirit,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
AC Kerr,AC Kerr,London Spirit,0,1,0,0,0.0,4,17.0,2,0,0,4.25
CE Dean,CE Dean,London Spirit,6,14,1,0,42.857142857142854,2,16.0,0,0,1,8.0
ND Dattani,ND Dattani,London Spirit,28,29,2,0,96.55172413793103,0,0.0,0,0,0,0
AZ Monaghan,AZ Monaghan,London Spirit,4,4,1,0,100.0,0,0.0,0,0,0,0
G Scrivens,G Scrivens,London Spirit,26,30,1,0,86.66666666666667,3,11.0,2,0,0,3.6666666666666665
N Harman,N Harman,London Spirit,0,0,0,0,0,0,0.0,0,0,0,0
FR Davies,FR Davies,London Spirit,0,0,0,0,0,3,8.0,2,0,0,2.6666666666666665
ML Schutt,ML Schutt,London Spirit,0,0,0,0,0,4,14.0,2,0,2,3.5
