,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Amjad Ali,Amjad Ali,United Arab Emirates,5,19,0,0,26.31578947368421,0,0.0,0,0,0,0
AR Berenger,AR Berenger,United Arab Emirates,7,7,1,0,100.0,0,0.0,0,0,0,0
Krishna Chandran,Krishna Chandran,United Arab Emirates,0,6,0,0,0.0,0,0.0,0,0,0,0
Khurram Khan,Khurram Khan,United Arab Emirates,5,5,1,0,100.0,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
SP Patil,SP Patil,United Arab Emirates,6,20,0,0,30.0,0,0.0,0,0,0,0
Amjad Javed,Amjad Javed,United Arab Emirates,56,99,7,1,56.56565656565656,8,29.0,2,0,2,3.625
Nasir Aziz,Nasir Aziz,United Arab Emirates,60,86,8,0,69.76744186046511,6,47.0,0,0,0,7.833333333333333
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,14,9,1,1,155.55555555555557,6,34.0,0,0,1,5.666666666666667
Mohammad Tauqir,Mohammad Tauqir,United Arab Emirates,2,19,0,0,10.526315789473683,3,22.0,0,0,0,7.333333333333333
AM Guruge,AM Guruge,United Arab Emirates,4,10,0,0,40.0,8,40.0,2,0,0,5.0
DR Smith,DR Smith,West Indies,15,9,1,1,166.66666666666669,2,5.0,0,0,0,2.5
J Charles,J Charles,West Indies,55,40,9,2,137.5,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,9,18,1,0,50.0,10,25.0,1,0,0,2.5
JL Carter,JL Carter,West Indies,50,58,5,0,86.20689655172413,0,0.0,0,0,0,0
AD Russell,AD Russell,West Indies,7,8,0,1,87.5,8,20.0,2,0,2,2.5
D Ramdin,D Ramdin,West Indies,33,50,2,0,66.0,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,0,0,0,0,0,1,4.0,0,0,0,4.0
JO Holder,JO Holder,West Indies,0,0,0,0,0,10,27.0,4,0,4,2.7
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,8,54.0,0,0,2,6.75
JE Taylor,JE Taylor,West Indies,0,0,0,0,0,9,36.0,3,0,2,4.0
