,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Perth Scorchers,14,10,2,0,140.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Perth Scorchers,3,8,0,0,37.5,0,0.0,0,0,0,0
C Munro,C Munro,Perth Scorchers,50,41,1,3,121.95121951219512,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Perth Scorchers,20,18,3,0,111.11111111111111,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,15,11,2,0,136.36363636363635,3,34.0,1,0,0,11.333333333333334
AJ Turner,AJ Turner,Perth Scorchers,31,13,3,2,238.46153846153845,0,0.0,0,0,0,0
AM Hardie,AM Hardie,Perth Scorchers,19,11,1,1,172.72727272727272,3,27.0,0,0,0,9.0
JA Richardson,JA Richardson,Perth Scorchers,20,8,2,1,250.0,4,24.0,4,0,0,6.0
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,4,28.0,2,0,3,7.0
Fawad Ahmed,Fawad Ahmed,Perth Scorchers,0,0,0,0,0,3,27.0,0,0,0,9.0
JP Behrendorff,JP Behrendorff,Perth Scorchers,0,0,0,0,0,3,25.0,3,0,0,8.333333333333334
UT Khawaja,UT Khawaja,Sydney Thunder,26,12,4,1,216.66666666666666,0,0.0,0,0,0,0
AD Hales,AD Hales,Sydney Thunder,5,10,1,0,50.0,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Sydney Thunder,0,3,0,0,0.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Sydney Thunder,83,48,8,4,172.91666666666669,0,0.0,0,0,0,0
AI Ross,AI Ross,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Sydney Thunder,31,27,3,1,114.81481481481481,4,33.0,1,0,0,8.25
N McAndrew,N McAndrew,Sydney Thunder,4,2,1,0,200.0,4,31.0,1,0,1,7.75
CJ Green,CJ Green,Sydney Thunder,7,8,1,0,87.5,2,31.0,0,0,0,15.5
AF Milne,AF Milne,Sydney Thunder,1,2,0,0,50.0,4,36.0,0,0,2,9.0
B Doggett,B Doggett,Sydney Thunder,5,8,1,0,62.5,4,22.0,4,0,0,5.5
T Sangha,T Sangha,Sydney Thunder,0,0,0,0,0,2,22.0,0,0,0,11.0
