,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,St Kitts and Nevis Patriots,54,51,3,3,105.88235294117648,1,9.0,1,0,2,9.0
E Lewis,E Lewis,St Kitts and Nevis Patriots,6,10,1,0,60.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,St Kitts and Nevis Patriots,21,13,3,1,161.53846153846155,4,11.0,1,0,0,2.75
BA King,BA King,St Kitts and Nevis Patriots,30,26,1,3,115.38461538461537,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,14,11,2,0,127.27272727272727,3,18.0,1,0,0,6.0
Mohammad Nabi,Mohammad Nabi,St Kitts and Nevis Patriots,1,3,0,0,33.33333333333333,2,18.0,0,0,0,9.0
JL Carter,JL Carter,St Kitts and Nevis Patriots,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,8,3,0,1,266.66666666666663,0,0.0,0,0,0,0
BW Hilfenhaus,BW Hilfenhaus,St Kitts and Nevis Patriots,0,0,0,0,0,2,13.0,1,0,1,6.5
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,0,0,0,0,4,17.0,4,0,2,4.25
T Shamsi,T Shamsi,St Kitts and Nevis Patriots,0,0,0,0,0,4,25.0,2,0,0,6.25
WKD Perkins,WKD Perkins,Trinbago Knight Riders,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
SP Narine,SP Narine,Trinbago Knight Riders,0,0,0,0,0,4,30.0,0,0,1,7.5
C Munro,C Munro,Trinbago Knight Riders,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,29,33,2,2,87.87878787878788,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Trinbago Knight Riders,19,16,2,1,118.75,0,0.0,0,0,0,0
DT Christian,DT Christian,Trinbago Knight Riders,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinbago Knight Riders,24,13,0,3,184.6153846153846,4,38.0,4,0,0,9.5
Shadab Khan,Shadab Khan,Trinbago Knight Riders,2,5,0,0,40.0,4,25.0,0,0,1,6.25
JPR Scantlebury-Searles,JPR Scantlebury-Searles,Trinbago Knight Riders,4,9,0,0,44.44444444444444,2,16.0,0,0,0,8.0
KK Cooper,KK Cooper,Trinbago Knight Riders,4,7,0,0,57.14285714285714,2,12.0,1,0,1,6.0
RR Beaton,RR Beaton,Trinbago Knight Riders,13,10,1,1,130.0,4,22.0,2,0,2,5.5
