,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,32,31,2,1,103.2258064516129,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,3,3,0,0,100.0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,68,84,8,1,80.95238095238095,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,33,44,3,0,75.0,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,1,5,0,0,20.0,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,75,74,5,1,101.35135135135135,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,66,66,4,0,100.0,8,39.0,5,1,1,4.875
CL White,CL White,Australia,0,0,0,0,0,0,0.0,0,0,0,0
B Lee,B Lee,Australia,0,0,0,0,0,9,30.0,4,3,1,3.3333333333333335
NW Bracken,NW Bracken,Australia,0,0,0,0,0,5,36.0,0,0,3,7.2
GD McGrath,GD McGrath,Australia,0,0,0,0,0,6,26.0,1,0,0,4.333333333333333
CH Gayle,CH Gayle,ICC World XI,0,2,0,0,0.0,6,42.0,0,0,0,7.0
V Sehwag,V Sehwag,ICC World XI,37,42,4,1,88.09523809523809,2,13.0,0,0,0,6.5
KC Sangakkara,KC Sangakkara,ICC World XI,13,15,2,0,86.66666666666667,0,0.0,0,0,0,0
JH Kallis,JH Kallis,ICC World XI,2,10,0,0,20.0,2,11.0,0,0,0,5.5
BC Lara,BC Lara,ICC World XI,0,1,0,0,0.0,0,0.0,0,0,0,0
A Flintoff,A Flintoff,ICC World XI,21,26,4,0,80.76923076923077,5,23.0,0,0,0,4.6
R Dravid,R Dravid,ICC World XI,16,38,1,0,42.10526315789473,0,0.0,0,0,0,0
SM Pollock,SM Pollock,ICC World XI,8,27,1,0,29.629629629629626,9,67.0,1,6,0,7.444444444444445
DL Vettori,DL Vettori,ICC World XI,0,5,0,0,0.0,10,34.0,1,0,1,3.4
Shahid Afridi,Shahid Afridi,ICC World XI,16,8,2,1,200.0,0,0.0,0,0,0,0
M Ntini,M Ntini,ICC World XI,0,0,0,0,0,7,58.0,1,1,0,8.285714285714286
M Muralitharan,M Muralitharan,ICC World XI,0,0,0,0,0,10,38.0,2,0,0,3.8
