,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WJ Durston,WJ Durston,Derbyshire,25,44,1,0,56.81818181818182,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,1,5,0,0,20.0,0,0.0,0,0,0,0
HD Rutherford,HD Rutherford,Derbyshire,110,131,10,1,83.96946564885496,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,106,100,10,1,106.0,0,0.0,0,0,0,0
CF Hughes,CF Hughes,Derbyshire,6,4,1,0,150.0,1,21.0,0,1,0,21.0
T Poynton,T Poynton,Derbyshire,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
SJ Thakor,SJ Thakor,Derbyshire,4,1,1,0,400.0,7,25.0,1,0,0,3.5714285714285716
AL Hughes,AL Hughes,Derbyshire,0,0,0,0,0,7,24.0,0,0,0,3.4285714285714284
MJJ Critchley,MJJ Critchley,Derbyshire,0,0,0,0,0,6,46.0,1,0,0,7.666666666666667
BD Cotton,BD Cotton,Derbyshire,0,0,0,0,0,7,45.0,2,0,0,6.428571428571429
MHA Footitt,MHA Footitt,Derbyshire,0,0,0,0,0,7,39.0,0,0,1,5.571428571428571
M Klinger,M Klinger,Gloucestershire,11,21,2,0,52.38095238095239,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,31,26,6,1,119.23076923076923,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,54,83,3,0,65.06024096385542,0,0.0,0,0,0,0
GO Jones,GO Jones,Gloucestershire,27,37,2,0,72.97297297297297,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,33,30,3,1,110.00000000000001,9,29.0,0,0,0,3.2222222222222223
JMR Taylor,JMR Taylor,Gloucestershire,41,14,0,4,292.85714285714283,2,16.0,0,0,1,8.0
K Noema-Barnett,K Noema-Barnett,Gloucestershire,0,0,0,0,0,5,23.0,0,0,0,4.6
JK Fuller,JK Fuller,Gloucestershire,0,0,0,0,0,7,52.0,2,0,1,7.428571428571429
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,7,36.0,0,0,0,5.142857142857143
CN Miles,CN Miles,Gloucestershire,0,0,0,0,0,10,57.0,2,1,2,5.7
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,8,58.0,1,2,1,7.25
