,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ayasha Rahman,Ayasha Rahman,Bangladesh,12,19,2,0,63.1578947368421,0,0.0,0,0,0,0
Sharmin Akhter,Sharmin Akhter,Bangladesh,35,46,3,0,76.08695652173914,0,0.0,0,0,0,0
Salma Khatun,Salma Khatun,Bangladesh,7,6,1,0,116.66666666666667,4,8.0,4,0,0,2.0
Lata Mondal,Lata Mondal,Bangladesh,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,16,15,3,0,106.66666666666667,4,18.0,2,0,0,4.5
Shaila Sharmin,Shaila Sharmin,Bangladesh,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
Fahima Khatun,Fahima Khatun,Bangladesh,0,2,0,0,0.0,4,11.0,1,0,0,2.75
Shamima Sultana,Shamima Sultana,Bangladesh,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
Panna Ghosh,Panna Ghosh,Bangladesh,4,3,0,0,133.33333333333331,4,25.0,3,1,0,6.25
Jahanara Alam,Jahanara Alam,Bangladesh,0,0,0,0,0,3,18.0,0,0,2,6.0
Khadija Tul Kubra,Khadija Tul Kubra,Bangladesh,0,0,0,0,0,1,7.0,0,0,0,7.0
CMA Shillington,CMA Shillington,Ireland,0,2,0,0,0.0,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,9,12,1,0,75.0,0,0.0,0,0,0,0
IMHC Joyce,IMHC Joyce,Ireland,4,9,1,0,44.44444444444444,4,17.0,2,0,1,4.25
EJ Tice,EJ Tice,Ireland,9,14,1,0,64.28571428571429,4,27.0,0,0,1,6.75
CNIM Joyce,CNIM Joyce,Ireland,19,32,0,0,59.375,0,0.0,0,0,0,0
MEMO Scott-Hayward,MEMO Scott-Hayward,Ireland,16,16,1,0,100.0,0,0.0,0,0,0,0
J Gray,J Gray,Ireland,6,12,0,0,50.0,0,0.0,0,0,0,0
L Delany,L Delany,Ireland,14,10,1,0,140.0,2,13.0,0,0,0,6.5
LN McCarthy,LN McCarthy,Ireland,0,1,0,0,0.0,4,19.0,2,0,1,4.75
AJ Kenealy,AJ Kenealy,Ireland,0,2,0,0,0.0,2,15.0,0,0,2,7.5
LK O'Reilly,LK O'Reilly,Ireland,7,8,0,0,87.5,4,15.0,3,0,2,3.75
