,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,47,68,7,0,69.11764705882352,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,36,74,7,0,48.64864864864865,0,0.0,0,0,0,0
RWT Key,RWT Key,Kent,18,45,3,0,40.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,114,165,17,1,69.0909090909091,0,0.0,0,0,0,0
FK Cowdrey,FK Cowdrey,Kent,29,47,4,0,61.702127659574465,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,1,14,0,0,7.142857142857142,22,78.0,2,0,0,3.5454545454545454
RC Davies,RC Davies,Kent,0,8,0,0,0.0,0,0.0,0,0,0,0
CJ Haggett,CJ Haggett,Kent,21,101,3,0,20.792079207920793,13,31.0,0,1,0,2.3846153846153846
MT Coles,MT Coles,Kent,11,26,1,0,42.30769230769231,31,99.0,7,2,0,3.193548387096774
AEN Riley,AEN Riley,Kent,34,65,5,0,52.307692307692314,8,33.0,0,0,0,4.125
IAA Thomas,IAA Thomas,Kent,0,7,0,0,0.0,23,62.0,3,0,3,2.6956521739130435
BT Slater,BT Slater,Derbyshire,2,8,0,0,25.0,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,84,198,10,0,42.42424242424242,0,0.0,0,0,0,0
CF Hughes,CF Hughes,Derbyshire,94,181,13,1,51.93370165745856,3,13.0,0,0,0,4.333333333333333
TM Dilshan,TM Dilshan,Derbyshire,27,36,5,0,75.0,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,35,46,7,0,76.08695652173914,8,15.0,1,0,0,1.875
SL Elstone,SL Elstone,Derbyshire,0,8,0,0,0.0,0,0.0,0,0,0,0
WA White,WA White,Derbyshire,0,20,0,0,0.0,20,81.0,8,0,0,4.05
T Poynton,T Poynton,Derbyshire,19,31,2,0,61.29032258064516,0,0.0,0,0,0,0
AP Palladino,AP Palladino,Derbyshire,27,35,3,0,77.14285714285715,26,53.0,4,0,0,2.0384615384615383
TAI Taylor,TAI Taylor,Derbyshire,1,7,0,0,14.285714285714285,19,85.0,0,2,0,4.473684210526316
MHA Footitt,MHA Footitt,Derbyshire,2,6,0,0,33.33333333333333,28,69.0,7,0,1,2.4642857142857144
