,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sharjeel Khan,Sharjeel Khan,Karachi Kings,64,39,5,6,164.1025641025641,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Karachi Kings,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Karachi Kings,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Karachi Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Karachi Kings,57,35,4,3,162.85714285714286,4,31.0,0,0,0,7.75
DT Christian,DT Christian,Karachi Kings,27,14,5,0,192.85714285714286,4,39.0,1,0,1,9.75
Imad Wasim,Imad Wasim,Karachi Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
Waqas Maqsood,Waqas Maqsood,Karachi Kings,12,11,2,0,109.09090909090908,3,34.0,1,0,0,11.333333333333334
Mohammad Ilyas,Mohammad Ilyas,Karachi Kings,4,5,0,0,80.0,2,25.0,0,0,1,12.5
Mohammad Amir,Mohammad Amir,Karachi Kings,0,2,0,0,0.0,4,34.0,2,0,0,8.5
Arshad Iqbal,Arshad Iqbal,Karachi Kings,0,1,0,0,0.0,3,25.0,0,0,0,8.333333333333334
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,83,54,8,4,153.7037037037037,0,0.0,0,0,0,0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,0,0,0,0,0,0,0.0,0,0,0,0
JL Denly,JL Denly,Lahore Qalandars,0,1,0,0,0.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,15,9,1,1,166.66666666666669,2,19.0,0,0,0,9.5
BR Dunk,BR Dunk,Lahore Qalandars,57,43,5,2,132.5581395348837,0,0.0,0,0,0,0
D Wiese,D Wiese,Lahore Qalandars,31,9,3,3,344.44444444444446,4,42.0,1,0,2,10.5
Zeeshan Ashraf,Zeeshan Ashraf,Lahore Qalandars,0,0,0,0,0,0,0.0,0,0,0,0
SR Patel,SR Patel,Lahore Qalandars,0,0,0,0,0,2,27.0,1,0,0,13.5
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,0,0,0,0,0,4,27.0,4,0,2,6.75
Ahmed Daniyal,Ahmed Daniyal,Lahore Qalandars,0,0,0,0,0,4,37.0,2,0,3,9.25
Haris Rauf,Haris Rauf,Lahore Qalandars,0,0,0,0,0,4,32.0,1,0,0,8.0
