,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MM Lanning,MM Lanning,Australia,72,53,9,2,135.8490566037736,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,70,75,6,2,93.33333333333333,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Australia,36,30,4,2,120.0,0,0.0,0,0,0,0
LC Sthalekar,LC Sthalekar,Australia,0,1,0,0,0.0,10,50.0,0,0,2,5.0
AJ Healy,AJ Healy,Australia,2,10,0,0,20.0,0,0.0,0,0,0,0
JM Fields,JM Fields,Australia,31,46,2,0,67.3913043478261,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Australia,51,54,6,1,94.44444444444444,10,55.0,2,0,1,5.5
EA Osborne,EA Osborne,Australia,15,11,1,1,136.36363636363635,10,45.0,1,0,0,4.5
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,7,47.0,2,0,2,6.714285714285714
EA Perry,EA Perry,Australia,0,0,0,0,0,6,34.0,0,0,3,5.666666666666667
SA Millanta,SA Millanta,Australia,0,0,0,0,0,7,54.0,1,0,1,7.714285714285714
FL Mackay,FL Mackay,New Zealand,16,13,3,0,123.07692307692308,8,47.0,1,0,0,5.875
SW Bates,SW Bates,New Zealand,59,86,5,1,68.6046511627907,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,109,119,9,2,91.59663865546219,0,0.0,0,0,0,0
SJ McGlashan,SJ McGlashan,New Zealand,51,51,5,2,100.0,0,0.0,0,0,0,0
NJ Browne,NJ Browne,New Zealand,7,12,0,0,58.333333333333336,3,25.0,0,0,2,8.333333333333334
KT Perkins,KT Perkins,New Zealand,31,15,4,1,206.66666666666669,0,0.0,0,0,0,0
RH Priest,RH Priest,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
EM Bermingham,EM Bermingham,New Zealand,3,3,0,0,100.0,6,41.0,0,0,2,6.833333333333333
MJG Nielsen,MJG Nielsen,New Zealand,0,0,0,0,0,10,36.0,4,0,0,3.6
RH Candy,RH Candy,New Zealand,0,0,0,0,0,10,67.0,0,0,4,6.7
SEA Ruck,SEA Ruck,New Zealand,0,0,0,0,0,10,69.0,1,0,0,6.9
