,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Karachi Kings,57,43,8,1,132.5581395348837,0,0.0,0,0,0,0
JL Denly,JL Denly,Karachi Kings,3,4,0,0,75.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Karachi Kings,61,49,6,1,124.48979591836735,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Karachi Kings,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Karachi Kings,13,12,2,0,108.33333333333333,2,11.0,0,0,1,5.5
Shahid Afridi,Shahid Afridi,Karachi Kings,12,3,0,2,400.0,2,15.0,0,0,0,7.5
Imad Wasim,Imad Wasim,Karachi Kings,1,2,0,0,50.0,4,27.0,1,0,0,6.75
Mohammad Rizwan,Mohammad Rizwan,Karachi Kings,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Irfan (4),Mohammad Irfan (4),Karachi Kings,0,0,0,0,0,4,35.0,2,1,1,8.75
Mohammad Amir,Mohammad Amir,Karachi Kings,0,0,0,0,0,5,38.0,3,0,3,7.6
Usman Shinwari,Usman Shinwari,Karachi Kings,0,0,0,0,0,4,37.0,4,1,0,9.25
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,29,27,1,2,107.40740740740742,0,0.0,0,0,0,0
AP Devcich,AP Devcich,Lahore Qalandars,25,16,5,0,156.25,1,12.0,0,0,0,12.0
Agha Salman,Agha Salman,Lahore Qalandars,50,46,4,1,108.69565217391303,0,0.0,0,0,0,0
SP Narine,SP Narine,Lahore Qalandars,6,7,0,0,85.71428571428571,5,30.0,1,0,0,6.0
BB McCullum,BB McCullum,Lahore Qalandars,21,20,1,1,105.0,0,0.0,0,0,0,0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,15,8,1,1,187.5,0,0.0,0,0,0,0
Sohail Khan,Sohail Khan,Lahore Qalandars,0,1,0,0,0.0,4,34.0,3,0,0,8.5
MJ McClenaghan,MJ McClenaghan,Lahore Qalandars,4,2,1,0,200.0,4,24.0,0,0,0,6.0
Gulraiz Sadaf,Gulraiz Sadaf,Lahore Qalandars,2,2,0,0,100.0,0,0.0,0,0,0,0
Yasir Shah,Yasir Shah,Lahore Qalandars,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,0,0,0,0,0,4,42.0,1,0,1,10.5
