,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CM Edwards,CM Edwards,England,1,5,0,0,20.0,0,0.0,0,0,0,0
LA Marsh,LA Marsh,England,41,39,4,0,105.12820512820514,4,22.0,1,0,1,5.5
SJ Taylor,SJ Taylor,England,69,49,10,0,140.81632653061226,0,0.0,0,0,0,0
LS Greenway,LS Greenway,England,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
A Brindle,A Brindle,England,10,10,0,0,100.0,3,16.0,1,0,1,5.333333333333333
JL Gunn,JL Gunn,England,8,5,1,0,160.0,2,18.0,1,0,0,9.0
TT Beaumont,TT Beaumont,England,0,0,0,0,0,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,0,0,0,0,0,4,10.0,2,0,0,2.5
SE Rowe,SE Rowe,England,0,0,0,0,0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,0,0,0,0,0,4,21.0,2,0,0,5.25
HL Colvin,HL Colvin,England,0,0,0,0,0,3,16.0,1,0,1,5.333333333333333
A Sharma,A Sharma,India,9,13,0,0,69.23076923076923,4,36.0,0,0,0,9.0
PG Raut,PG Raut,India,9,10,2,0,90.0,0,0.0,0,0,0,0
M Raj,M Raj,India,26,34,1,0,76.47058823529412,0,0.0,0,0,0,0
H Kaur,H Kaur,India,15,23,0,0,65.21739130434783,2,18.0,0,0,0,9.0
V Krishnamurthy,V Krishnamurthy,India,1,4,0,0,25.0,0,0.0,0,0,0,0
S Naik,S Naik,India,25,22,1,1,113.63636363636364,0,0.0,0,0,0,0
J Goswami,J Goswami,India,12,12,1,0,100.0,4,22.0,1,0,0,5.5
MR Meshram,MR Meshram,India,0,3,0,0,0.0,0,0.0,0,0,0,0
N Niranjana,N Niranjana,India,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
A Das,A Das,India,0,1,0,0,0.0,3,24.0,1,0,0,8.0
G Sultana,G Sultana,India,0,0,0,0,0,4,21.0,2,0,0,5.25
