,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nizakat Khan,Nizakat Khan,Hong Kong,0,3,0,0,0.0,0,0.0,0,0,0,0
Yasim Murtaza,Yasim Murtaza,Hong Kong,26,28,2,1,92.85714285714286,4,26.0,0,0,0,6.5
Babar Hayat,Babar Hayat,Hong Kong,6,5,0,0,120.0,0,0.0,0,0,0,0
KD Shah,KD Shah,Hong Kong,34,32,2,0,106.25,2,19.0,1,0,0,9.5
Aizaz Khan,Aizaz Khan,Hong Kong,4,7,0,0,57.14285714285714,1,13.0,0,0,2,13.0
SS McKechnie,SS McKechnie,Hong Kong,11,12,0,0,91.66666666666666,0,0.0,0,0,0,0
Zeeshan Ali (2),Zeeshan Ali (2),Hong Kong,20,15,3,0,133.33333333333331,0,0.0,0,0,0,0
Haroon Arshad,Haroon Arshad,Hong Kong,27,14,3,0,192.85714285714286,4,35.0,0,0,2,8.75
Ehsan Khan,Ehsan Khan,Hong Kong,2,3,0,0,66.66666666666666,4,20.0,4,0,1,5.0
Mohammad Ghazanfar,Mohammad Ghazanfar,Hong Kong,3,1,0,0,300.0,4,20.0,2,0,0,5.0
Ateeq Iqbal,Ateeq Iqbal,Hong Kong,0,0,0,0,0,1,6.0,0,0,0,6.0
R Rohan,R Rohan,Singapore,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
Aritra Dutta,Aritra Dutta,Singapore,29,16,3,2,181.25,0,0.0,0,0,0,0
R Gaznavi,R Gaznavi,Singapore,17,14,2,0,121.42857142857142,0,0.0,0,0,0,0
Janak Prakash,Janak Prakash,Singapore,31,32,4,0,96.875,4,34.0,3,0,2,8.5
Manpreet Singh,Manpreet Singh,Singapore,12,15,0,0,80.0,0,0.0,0,0,0,0
Avi Dixit,Avi Dixit,Singapore,19,16,3,0,118.75,0,0.0,0,0,0,0
S Chandramohan,S Chandramohan,Singapore,12,10,0,1,120.0,0,0.0,0,0,0,0
U Aryaman Sunil,U Aryaman Sunil,Singapore,5,6,1,0,83.33333333333334,4,35.0,1,0,3,8.75
Amjad Mahboob,Amjad Mahboob,Singapore,0,1,0,0,0.0,4,25.0,2,0,2,6.25
V Baskaran,V Baskaran,Singapore,0,0,0,0,0,4,29.0,1,0,0,7.25
AR Puri,AR Puri,Singapore,0,0,0,0,0,4,17.0,2,0,0,4.25
