,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NRT Gubbins,NRT Gubbins,Hampshire,75,84,9,0,89.28571428571429,5,31.0,0,0,1,6.2
BC Brown,BC Brown,Hampshire,36,53,4,0,67.9245283018868,0,0.0,0,0,0,0
TJ Prest,TJ Prest,Hampshire,0,1,0,0,0.0,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Hampshire,54,54,8,0,100.0,0,0.0,0,0,0,0
FS Middleton,FS Middleton,Hampshire,19,22,2,0,86.36363636363636,0,0.0,0,0,0,0
FS Organ,FS Organ,Hampshire,54,38,3,3,142.10526315789474,5,41.0,0,0,2,8.2
TE Albert,TE Albert,Hampshire,45,30,5,1,150.0,0,0.0,0,0,0,0
IG Holland,IG Holland,Hampshire,6,8,0,0,75.0,10,45.0,1,0,1,4.5
SW Currie,SW Currie,Hampshire,10,9,0,0,111.11111111111111,10,77.0,1,2,3,7.7
JA Turner,JA Turner,Hampshire,0,2,0,0,0.0,9,38.0,2,1,0,4.222222222222222
JOI Campbell,JOI Campbell,Hampshire,0,0,0,0,0,10,72.0,3,3,1,7.2
BG Compton,BG Compton,Kent,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
JDM Evison,JDM Evison,Kent,0,3,0,0,0.0,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,95,89,12,1,106.74157303370787,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,21,24,3,0,87.5,7,48.0,2,0,0,6.857142857142857
HZ Finch,HZ Finch,Kent,52,60,6,0,86.66666666666667,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,84,65,11,3,129.23076923076923,10,45.0,0,0,0,4.5
G Stewart,G Stewart,Kent,14,20,1,0,70.0,7,43.0,2,0,1,6.142857142857143
HW Podmore,HW Podmore,Kent,10,15,0,0,66.66666666666666,8,51.0,0,0,0,6.375
Hamidullah Qadri,Hamidullah Qadri,Kent,5,11,0,0,45.45454545454545,10,53.0,2,0,0,5.3
AJ Blake,AJ Blake,Kent,0,0,0,0,0,1,4.0,1,0,0,4.0
NN Gilchrist,NN Gilchrist,Kent,0,0,0,0,0,7,59.0,2,0,2,8.428571428571429
