,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CT Bancroft,CT Bancroft,Gloucestershire,44,92,5,0,47.82608695652174,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,197,408,25,0,48.28431372549019,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,72,131,12,0,54.961832061068705,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,152,276,17,0,55.072463768115945,0,0.0,0,0,0,0
GT Hankins,GT Hankins,Gloucestershire,23,62,2,0,37.096774193548384,0,0.0,0,0,0,0
K Noema-Barnett,K Noema-Barnett,Gloucestershire,84,137,15,1,61.31386861313869,27,93.0,2,1,0,3.4444444444444446
JMR Taylor,JMR Taylor,Gloucestershire,117,115,16,2,101.7391304347826,13,52.0,0,0,0,4.0
LC Norwell,LC Norwell,Gloucestershire,14,29,1,0,48.275862068965516,43,181.0,6,3,0,4.209302325581396
J Shaw,J Shaw,Gloucestershire,9,19,1,0,47.368421052631575,30,134.0,3,0,0,4.466666666666667
DA Payne,DA Payne,Gloucestershire,2,25,0,0,8.0,36,145.0,3,2,1,4.027777777777778
DKH Mitchell,DKH Mitchell,Worcestershire,8,20,1,0,40.0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,44,90,6,0,48.888888888888886,5,26.0,0,0,0,5.2
MM Ali,MM Ali,Worcestershire,210,246,31,5,85.36585365853658,16,81.0,0,0,0,5.0625
JM Clarke,JM Clarke,Worcestershire,143,192,19,0,74.47916666666666,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,25,67,4,0,37.3134328358209,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,29,73,2,0,39.726027397260275,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,69,132,11,0,52.27272727272727,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,0,1,0,0,0.0,44,147.0,3,5,0,3.340909090909091
EG Barnard,EG Barnard,Worcestershire,9,15,2,0,60.0,40,140.0,4,5,0,3.5
MJ Henry,MJ Henry,Worcestershire,42,40,7,1,105.0,53,172.0,6,1,0,3.2452830188679247
JD Shantry,JD Shantry,Worcestershire,13,27,2,0,48.148148148148145,57,171.0,4,0,0,3.0
