,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Kettleborough,JM Kettleborough,Glamorgan,42,114,7,0,36.84210526315789,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,4,63,0,0,6.349206349206349,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,65,118,9,0,55.08474576271186,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,49,60,8,0,81.66666666666667,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,75,78,12,0,96.15384615384616,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,111,142,13,0,78.16901408450704,15,68.0,0,1,2,4.533333333333333
GG Wagg,GG Wagg,Glamorgan,146,198,16,3,73.73737373737373,27,115.0,1,4,1,4.2592592592592595
CAJ Meschede,CAJ Meschede,Glamorgan,63,78,10,1,80.76923076923077,31,116.0,3,0,0,3.7419354838709675
AG Salter,AG Salter,Glamorgan,44,73,6,1,60.273972602739725,29,114.0,0,0,0,3.9310344827586206
HW Podmore,HW Podmore,Glamorgan,20,48,2,0,41.66666666666667,21,102.0,2,1,1,4.857142857142857
MG Hogan,MG Hogan,Glamorgan,1,2,0,0,50.0,37,128.0,4,2,0,3.4594594594594597
DJ Bell-Drummond,DJ Bell-Drummond,Kent,170,257,22,0,66.14785992217898,0,0.0,0,0,0,0
TWM Latham,TWM Latham,Kent,132,258,22,0,51.162790697674424,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,58,85,9,0,68.23529411764706,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,46,77,5,0,59.74025974025974,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,3,15,0,0,20.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,58,63,4,3,92.06349206349206,49,147.0,5,0,0,3.0
AP Rouse,AP Rouse,Kent,22,36,4,0,61.111111111111114,0,0.0,0,0,0,0
MT Coles,MT Coles,Kent,29,32,4,1,90.625,29,106.0,6,2,1,3.6551724137931036
ME Claydon,ME Claydon,Kent,55,54,8,1,101.85185185185186,42,186.0,6,13,1,4.428571428571429
AEN Riley,AEN Riley,Kent,32,66,4,0,48.484848484848484,17,114.0,0,0,0,6.705882352941177
HR Bernard,HR Bernard,Kent,14,26,2,0,53.84615384615385,22,105.0,3,3,0,4.7727272727272725
