,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GFB Scott,GFB Scott,Gloucestershire,37,36,8,0,102.77777777777777,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,43,78,7,0,55.12820512820513,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,2,13,0,0,15.384615384615385,0,0.0,0,0,0,0
Miles Hammond,Miles Hammond,Gloucestershire,107,206,19,0,51.94174757281553,9,38.0,0,0,0,4.222222222222222
GD Phillips,GD Phillips,Gloucestershire,184,291,20,1,63.230240549828174,27,114.0,1,0,1,4.222222222222222
RF Higgins,RF Higgins,Gloucestershire,54,104,6,0,51.92307692307693,23,87.0,1,8,0,3.782608695652174
OJ Price,OJ Price,Gloucestershire,54,137,8,0,39.416058394160586,6,22.0,0,0,0,3.6666666666666665
TJ Price,TJ Price,Gloucestershire,39,55,5,0,70.9090909090909,20,65.0,5,0,0,3.25
Zafar Gohar,Zafar Gohar,Gloucestershire,56,105,7,0,53.333333333333336,56,150.0,3,0,0,2.6785714285714284
ZJ Chappell,ZJ Chappell,Gloucestershire,17,38,2,0,44.73684210526316,27,79.0,1,0,0,2.925925925925926
AS Dale,AS Dale,Gloucestershire,9,13,1,0,69.23076923076923,19,80.0,1,0,0,4.2105263157894735
BG Compton,BG Compton,Kent,110,261,9,0,42.1455938697318,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,25,33,4,0,75.75757575757575,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,109,208,15,0,52.40384615384615,8,19.0,1,1,0,2.375
JA Leaning,JA Leaning,Kent,136,234,19,0,58.119658119658126,5,25.0,0,0,0,5.0
JM Cox,JM Cox,Kent,158,264,21,1,59.84848484848485,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,43,89,3,1,48.31460674157304,0,0.0,0,0,0,0
GF Linde,GF Linde,Kent,0,1,0,0,0.0,38,107.0,2,0,1,2.8157894736842106
G Stewart,G Stewart,Kent,0,1,0,0,0.0,27,101.0,3,1,0,3.740740740740741
ME Milnes,ME Milnes,Kent,37,29,5,2,127.58620689655173,25,97.0,4,2,0,3.88
JA Duffy,JA Duffy,Kent,0,2,0,0,0.0,38,162.0,8,6,1,4.2631578947368425
MR Quinn,MR Quinn,Kent,0,2,0,0,0.0,36,113.0,2,0,0,3.138888888888889
