,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AR Patwa,AR Patwa,Tanzania,9,8,0,1,112.5,0,0.0,0,0,0,0
II Selemani,II Selemani,Tanzania,2,2,0,0,100.0,0,0.0,0,0,0,0
Jitin Singh,Jitin Singh,Tanzania,6,5,1,0,120.0,0,0.0,0,0,0,0
AP Rajeevan,AP Rajeevan,Tanzania,70,51,10,0,137.2549019607843,0,0.0,0,0,0,0
K Nassoro,K Nassoro,Tanzania,60,46,7,2,130.43478260869566,4,22.0,1,0,1,5.5
Akhil Anil,Akhil Anil,Tanzania,6,6,1,0,100.0,4,22.0,1,0,2,5.5
HA Chohan,HA Chohan,Tanzania,7,4,0,1,175.0,3,10.0,1,0,0,3.3333333333333335
RK Kiseto,RK Kiseto,Tanzania,0,1,0,0,0.0,3,25.0,0,0,0,8.333333333333334
AM Kimote,AM Kimote,Tanzania,0,0,0,0,0,1,13.0,0,0,0,13.0
M Yunusu Issa,M Yunusu Issa,Tanzania,1,1,0,0,100.0,1,10.0,0,0,0,10.0
YM Nkanya,YM Nkanya,Tanzania,0,0,0,0,0,4,20.0,1,0,0,5.0
D Kansonkho,D Kansonkho,Malawi,0,2,0,0,0.0,0,0.0,0,0,0,0
Sami Sohail,Sami Sohail,Malawi,27,32,2,0,84.375,4,30.0,1,0,1,7.5
MA Baig,MA Baig,Malawi,74,58,11,0,127.58620689655173,4,31.0,4,0,0,7.75
GM Ntambalika,GM Ntambalika,Malawi,4,8,0,0,50.0,0,0.0,0,0,0,0
D Jakiel,D Jakiel,Malawi,11,12,0,0,91.66666666666666,4,52.0,1,4,0,13.0
G Kansonkho,G Kansonkho,Malawi,3,8,0,0,37.5,1,15.0,0,0,0,15.0
M Mwamadi,M Mwamadi,Malawi,0,0,0,0,0,0,0.0,0,0,0,0
C Chete,C Chete,Malawi,0,0,0,0,0,0,0.0,0,0,0,0
B Pondani,B Pondani,Malawi,0,0,0,0,0,4,14.0,2,0,2,3.5
M Choamba,M Choamba,Malawi,0,0,0,0,0,1,8.0,0,0,0,8.0
A Limdawala,A Limdawala,Malawi,0,0,0,0,0,2,18.0,0,0,0,9.0
