,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Davids,H Davids,Titans,0,2,0,0,0.0,2,17.0,0,0,0,8.5
JA Rudolph,JA Rudolph,Titans,43,29,6,0,148.27586206896552,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Titans,0,2,0,0,0.0,3,24.0,0,0,1,8.0
M van Jaarsveld,M van Jaarsveld,Titans,19,14,2,1,135.71428571428572,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,70,44,5,4,159.0909090909091,0,0.0,0,0,0,0
D Wiese,D Wiese,Titans,24,23,3,1,104.34782608695652,0,0.0,0,0,0,0
M Mosehle,M Mosehle,Titans,0,2,0,0,0.0,0,0.0,0,0,0,0
CJD de Villiers,CJD de Villiers,Titans,2,4,0,0,50.0,3,35.0,1,0,0,11.666666666666666
AC Thomas,AC Thomas,Titans,0,0,0,0,0,4,17.0,3,0,0,4.25
PL Harris,PL Harris,Titans,0,0,0,0,0,4,31.0,0,0,2,7.75
RR Richards,RR Richards,Titans,0,0,0,0,0,3,41.0,1,0,2,13.666666666666666
RR Rossouw,RR Rossouw,Knights,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
MN van Wyk,MN van Wyk,Knights,62,52,6,3,119.23076923076923,0,0.0,0,0,0,0
AJ Pienaar,AJ Pienaar,Knights,17,9,2,1,188.88888888888889,0,0.0,0,0,0,0
RT Bailey,RT Bailey,Knights,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Knights,55,36,4,2,152.77777777777777,0,0.0,0,0,0,0
R McLaren,R McLaren,Knights,9,7,1,0,128.57142857142858,4,38.0,1,0,3,9.5
WL Coetsee,WL Coetsee,Knights,8,4,0,1,200.0,4,16.0,1,0,0,4.0
JJ van der Wath,JJ van der Wath,Knights,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
D du Preez,D du Preez,Knights,0,0,0,0,0,4,45.0,2,0,0,11.25
RK Terblanche,RK Terblanche,Knights,0,0,0,0,0,2,26.0,0,0,1,13.0
MP Siboto,MP Siboto,Knights,0,0,0,0,0,3,15.0,2,0,0,5.0
