,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,11,17,1,1,64.70588235294117,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,11,15,1,0,73.33333333333333,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,10,17,0,0,58.82352941176471,2,11.0,1,0,0,5.5
HM Nicholls,HM Nicholls,New Zealand,82,111,7,0,73.87387387387388,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,0,2,0,0,0.0,10,43.0,3,0,2,4.3
CJ Anderson,CJ Anderson,New Zealand,10,19,1,0,52.63157894736842,9,35.0,1,0,1,3.888888888888889
L Ronchi,L Ronchi,New Zealand,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,48,63,5,0,76.19047619047619,8,36.0,1,0,0,4.5
MJ Henry,MJ Henry,New Zealand,48,30,4,4,160.0,8,43.0,0,0,4,5.375
MJ McClenaghan,MJ McClenaghan,New Zealand,31,18,3,2,172.22222222222223,0,0.0,0,0,0,0
TA Boult,TA Boult,New Zealand,4,1,1,0,400.0,9,40.0,4,0,3,4.444444444444445
Azhar Ali,Azhar Ali,Pakistan,19,35,1,1,54.285714285714285,4,22.0,0,0,1,5.5
Ahmed Shehzad,Ahmed Shehzad,Pakistan,13,23,0,0,56.52173913043478,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,42,56,1,1,75.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,62,76,6,0,81.57894736842105,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Pakistan,10,16,1,0,62.5,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,30,29,3,0,103.44827586206897,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,1,4,0,0,25.0,8,47.0,0,0,2,5.875
Anwar Ali,Anwar Ali,Pakistan,16,22,0,1,72.72727272727273,10,66.0,4,0,3,6.6
Wahab Riaz,Wahab Riaz,Pakistan,5,7,1,0,71.42857142857143,10,67.0,0,0,3,6.7
Mohammad Amir,Mohammad Amir,Pakistan,0,5,0,0,0.0,8,28.0,3,0,3,3.5
Mohammad Irfan,Mohammad Irfan,Pakistan,0,3,0,0,0.0,10,43.0,2,0,1,4.3
