,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HK Matthews,HK Matthews,Hobart Hurricanes,44,44,5,0,100.0,4,19.0,2,0,1,4.75
S Daffara,S Daffara,Hobart Hurricanes,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
G Redmayne,G Redmayne,Hobart Hurricanes,40,38,1,0,105.26315789473684,0,0.0,0,0,0,0
SK Moloney,SK Moloney,Hobart Hurricanes,14,11,1,0,127.27272727272727,0,0.0,0,0,0,0
EG Fazackerley,EG Fazackerley,Hobart Hurricanes,0,2,0,0,0.0,1,8.0,0,0,0,8.0
V Pyke,V Pyke,Hobart Hurricanes,9,7,1,0,128.57142857142858,4,28.0,1,0,0,7.0
NM Hancock,NM Hancock,Hobart Hurricanes,3,2,0,0,150.0,4,22.0,2,1,2,5.5
M Phillips,M Phillips,Hobart Hurricanes,0,0,0,0,0,1,8.0,0,0,0,8.0
IMHC Joyce,IMHC Joyce,Hobart Hurricanes,0,0,0,0,0,2,10.0,2,0,0,5.0
C Raack,C Raack,Hobart Hurricanes,0,0,0,0,0,3,18.0,0,0,0,6.0
K Fryett,K Fryett,Hobart Hurricanes,0,0,0,0,0,1,13.0,0,0,1,13.0
KM Mack,KM Mack,Melbourne Stars,17,17,3,0,100.0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,Melbourne Stars,15,17,1,0,88.23529411764706,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Melbourne Stars,13,18,0,0,72.22222222222221,4,25.0,2,0,0,6.25
EA Osborne,EA Osborne,Melbourne Stars,30,29,1,0,103.44827586206897,4,23.0,3,0,1,5.75
A Lanning,A Lanning,Melbourne Stars,7,7,1,0,100.0,0,0.0,0,0,0,0
A King,A King,Melbourne Stars,13,13,1,0,100.0,4,21.0,1,0,1,5.25
A Sutherland,A Sutherland,Melbourne Stars,8,8,1,0,100.0,3,20.0,0,0,1,6.666666666666667
M Blows,M Blows,Melbourne Stars,16,10,3,0,160.0,1,6.0,0,0,1,6.0
KM Beams,KM Beams,Melbourne Stars,2,2,0,0,100.0,4,33.0,0,0,0,8.25
CL Rafferty,CL Rafferty,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
N Faltum,N Faltum,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
