,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shan Masood,Shan Masood,Pakistan,0,33,0,0,0.0,2,17.0,0,0,0,8.5
Abid Ali,Abid Ali,Pakistan,51,130,6,0,39.23076923076923,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,130,271,18,0,47.97047970479705,0,0.0,0,0,0,0
Mohammad Abbas,Mohammad Abbas,Pakistan,3,36,0,0,8.333333333333332,34,98.0,2,1,2,2.8823529411764706
Haris Sohail,Haris Sohail,Pakistan,16,49,2,0,32.6530612244898,1,2.0,0,0,0,2.0
Fawad Alam,Fawad Alam,Pakistan,18,52,2,0,34.61538461538461,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,71,89,13,0,79.7752808988764,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,76,153,11,0,49.673202614379086,28,106.0,2,0,3,3.7857142857142856
Zafar Gohar,Zafar Gohar,Pakistan,71,126,13,0,56.34920634920635,32,159.0,0,0,0,4.96875
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,11,47,1,0,23.404255319148938,35,101.0,2,2,0,2.8857142857142857
Naseem Shah,Naseem Shah,Pakistan,12,10,3,0,120.0,26,141.0,0,9,4,5.423076923076923
TWM Latham,TWM Latham,New Zealand,33,71,4,0,46.478873239436616,0,0.0,0,0,0,0
TA Blundell,TA Blundell,New Zealand,16,54,3,0,29.629629629629626,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,238,364,28,0,65.38461538461539,3,16.0,1,0,0,5.333333333333333
LRPL Taylor,LRPL Taylor,New Zealand,12,33,1,0,36.36363636363637,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,157,293,18,1,53.58361774744027,0,0.0,0,0,0,0
BJ Watling,BJ Watling,New Zealand,7,18,1,0,38.88888888888889,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,102,112,8,2,91.07142857142857,7,14.0,0,1,0,2.0
KA Jamieson,KA Jamieson,New Zealand,30,22,2,2,136.36363636363635,41,117.0,11,1,4,2.8536585365853657
TG Southee,TG Southee,New Zealand,0,0,0,0,0,43,106.0,2,0,0,2.4651162790697674
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,32,93.0,1,0,2,2.90625
TA Boult,TA Boult,New Zealand,0,0,0,0,0,40,125.0,5,0,0,3.125
