,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,21,16,2,1,131.25,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,29,14,3,2,207.14285714285717,2,18.0,1,0,0,9.0
KS Williamson,KS Williamson,New Zealand,9,9,1,0,100.0,0,0.0,0,0,0,0
MS Chapman,MS Chapman,New Zealand,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,43,38,2,1,113.1578947368421,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,10,6,1,0,166.66666666666669,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,0,1,0,0,0.0,4,29.0,1,1,0,7.25
TL Seifert,TL Seifert,New Zealand,3,8,0,0,37.5,0,0.0,0,0,0,0
TG Southee,TG Southee,New Zealand,5,3,1,0,166.66666666666669,2,21.0,0,0,0,10.5
IS Sodhi,IS Sodhi,New Zealand,13,16,0,1,81.25,4,21.0,1,0,0,5.25
TA Boult,TA Boult,New Zealand,1,1,0,0,100.0,3,27.0,0,0,0,9.0
DA Warner,DA Warner,Australia,25,23,2,0,108.69565217391303,0,0.0,0,0,0,0
DJM Short,DJM Short,Australia,50,30,6,3,166.66666666666669,0,0.0,0,0,0,0
AC Agar,AC Agar,Australia,2,5,0,0,40.0,4,27.0,3,0,0,6.75
GJ Maxwell,GJ Maxwell,Australia,20,18,0,1,111.11111111111111,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,18,13,0,1,138.46153846153845,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Australia,0,0,0,0,0,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,0,0,0,0,0,4,23.0,1,0,1,5.75
AT Carey,AT Carey,Australia,0,0,0,0,0,0,0.0,0,0,0,0
AJ Tye,AJ Tye,Australia,0,0,0,0,0,4,30.0,2,0,0,7.5
KW Richardson,KW Richardson,Australia,0,0,0,0,0,4,30.0,2,0,0,7.5
B Stanlake,B Stanlake,Australia,0,0,0,0,0,4,37.0,1,0,3,9.25
