,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Sapphires,71,54,8,1,131.4814814814815,0,0.0,0,0,0,0
GM Harris,GM Harris,Sapphires,24,13,2,2,184.6153846153846,3,20.0,0,0,0,6.666666666666667
B de Leede,B de Leede,Sapphires,45,48,4,0,93.75,0,0.0,0,0,0,0
KJ Garth,KJ Garth,Sapphires,2,3,0,0,66.66666666666666,3,22.0,0,0,2,7.333333333333333
S Ismail,S Ismail,Sapphires,8,2,2,0,400.0,3,14.0,1,0,0,4.666666666666667
Maryam Omar,Maryam Omar,Sapphires,0,0,0,0,0,1,10.0,0,1,1,10.0
Sana Mir,Sana Mir,Sapphires,0,0,0,0,0,4,15.0,4,0,0,3.75
KY Chan,KY Chan,Sapphires,0,0,0,0,0,2,8.0,0,0,0,4.0
J Allen,J Allen,Sapphires,0,0,0,0,0,2,10.0,2,0,0,5.0
G Kodali,G Kodali,Sapphires,0,0,0,0,0,2,19.0,0,0,0,9.5
CJM Lovino,CJM Lovino,Sapphires,0,0,0,0,0,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Falcons,30,35,3,2,85.71428571428571,2,23.0,1,0,0,11.5
DN Wyatt,DN Wyatt,Falcons,11,8,2,0,137.5,0,0.0,0,0,0,0
SW Bates,SW Bates,Falcons,25,22,4,0,113.63636363636364,0,0.0,0,0,0,0
Theertha Satish,Theertha Satish,Falcons,24,30,0,0,80.0,0,0.0,0,0,0,0
CM Gough,CM Gough,Falcons,12,15,1,0,80.0,0,0.0,0,0,0,0
MBA Lamplough,MBA Lamplough,Falcons,0,1,0,0,0.0,4,30.0,1,0,2,7.5
N Koncharoenkai,N Koncharoenkai,Falcons,7,8,1,0,87.5,0,0.0,0,0,0,0
Jahanara Alam,Jahanara Alam,Falcons,0,2,0,0,0.0,4,31.0,0,0,0,7.75
A Gurung,A Gurung,Falcons,1,1,0,0,100.0,4,15.0,0,0,0,3.75
S Tippoch,S Tippoch,Falcons,0,0,0,0,0,4,37.0,1,0,0,9.25
G Shukla,G Shukla,Falcons,0,0,0,0,0,2,16.0,0,0,0,8.0
