,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,153,121,14,5,126.44628099173553,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,51,50,7,0,102.0,0,0.0,0,0,0,0
JE Root,JE Root,England,21,29,1,0,72.41379310344827,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,64,44,2,4,145.45454545454547,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,35,33,1,2,106.06060606060606,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,6,7,0,0,85.71428571428571,6,23.0,3,0,1,3.8333333333333335
CR Woakes,CR Woakes,England,18,8,0,2,225.0,8,67.0,0,0,0,8.375
LE Plunkett,LE Plunkett,England,27,9,4,1,300.0,8,36.0,1,0,2,4.5
JC Archer,JC Archer,England,0,0,0,0,0,9,29.0,3,0,1,3.2222222222222223
AU Rashid,AU Rashid,England,0,0,0,0,0,10,64.0,1,0,2,6.4
MA Wood,MA Wood,England,0,0,0,0,0,8,52.0,2,0,0,6.5
Tamim Iqbal,Tamim Iqbal,Bangladesh,19,29,1,0,65.51724137931035,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,2,8,0,0,25.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,121,120,12,1,100.83333333333333,10,71.0,0,0,2,7.1
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,44,50,2,0,88.0,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,0,2,0,0,0.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,28,41,1,1,68.29268292682927,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,26,16,4,0,162.5,2,24.0,0,0,0,12.0
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,5,8,0,0,62.5,9,78.0,2,0,2,8.666666666666666
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,12,8,2,0,150.0,10,67.0,2,0,1,6.7
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,4,9,0,0,44.44444444444444,10,68.0,1,0,0,6.8
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,3,0,0,0.0,9,75.0,1,1,2,8.333333333333334
