,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Karachi Kings,49,37,6,2,132.43243243243242,0,0.0,0,0,0,0
Shahzaib Hasan,Shahzaib Hasan,Karachi Kings,18,17,1,1,105.88235294117648,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Karachi Kings,3,6,0,0,50.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Karachi Kings,15,14,0,0,107.14285714285714,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Karachi Kings,23,22,2,0,104.54545454545455,1,16.0,0,0,1,16.0
Shakib Al Hasan,Shakib Al Hasan,Karachi Kings,11,12,0,0,91.66666666666666,3,13.0,0,0,0,4.333333333333333
Bilawal Bhatti,Bilawal Bhatti,Karachi Kings,15,9,1,1,166.66666666666669,4,36.0,2,0,0,9.0
Sohail Khan,Sohail Khan,Karachi Kings,7,5,0,1,140.0,3,14.0,0,0,0,4.666666666666667
Usama Mir,Usama Mir,Karachi Kings,2,1,0,0,200.0,4,47.0,2,0,1,11.75
Saifullah Bangash,Saifullah Bangash,Karachi Kings,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Amir,Mohammad Amir,Karachi Kings,0,0,0,0,0,4,29.0,1,0,1,7.25
Mohammad Hafeez,Mohammad Hafeez,Peshawar Zalmi,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Peshawar Zalmi,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
J Allenby,J Allenby,Peshawar Zalmi,31,29,4,0,106.89655172413792,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Peshawar Zalmi,85,45,6,6,188.88888888888889,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Peshawar Zalmi,5,5,0,0,100.0,4,27.0,1,0,1,6.75
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Peshawar Zalmi,11,6,1,1,183.33333333333331,2,13.0,1,0,0,6.5
Aamer Yamin,Aamer Yamin,Peshawar Zalmi,0,0,0,0,0,3,21.0,1,2,1,7.0
Abdur Rehman,Abdur Rehman,Peshawar Zalmi,0,0,0,0,0,3,28.0,1,0,2,9.333333333333334
Hasan Ali,Hasan Ali,Peshawar Zalmi,0,0,0,0,0,4,27.0,2,0,0,6.75
Imran Khan (1),Imran Khan (1),Peshawar Zalmi,0,0,0,0,0,4,35.0,1,1,1,8.75
