,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TT Beaumont,TT Beaumont,England,16,13,3,0,123.07692307692308,0,0.0,0,0,0,0
AE Jones,AE Jones,England,0,3,0,0,0.0,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
HC Knight,HC Knight,England,0,1,0,0,0.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,64,95,6,0,67.36842105263158,3,22.0,1,0,1,7.333333333333333
FC Wilson,FC Wilson,England,15,21,3,0,71.42857142857143,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,20,49,2,0,40.816326530612244,10,37.0,1,0,1,3.7
A Shrubsole,A Shrubsole,England,2,9,0,0,22.22222222222222,8,33.0,1,0,1,4.125
LA Marsh,LA Marsh,England,24,52,1,0,46.15384615384615,7,31.0,2,0,1,4.428571428571429
S Ecclestone,S Ecclestone,England,27,27,5,0,100.0,10,34.0,3,0,2,3.4
KL Cross,KL Cross,England,1,3,0,0,33.33333333333333,5,16.0,0,0,1,3.2
NE Bolton,NE Bolton,Australia,2,15,0,0,13.333333333333334,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,66,71,8,2,92.95774647887323,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,16,25,1,1,64.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,3,14,0,0,21.428571428571427,7,43.0,3,1,0,6.142857142857143
RL Haynes,RL Haynes,Australia,10,17,2,0,58.82352941176471,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Australia,25,30,3,0,83.33333333333334,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,7,11,1,0,63.63636363636363,8,27.0,2,0,0,3.375
JL Jonassen,JL Jonassen,Australia,19,36,1,0,52.77777777777778,8,21.0,2,0,0,2.625
DM Kimmince,DM Kimmince,Australia,14,30,1,0,46.666666666666664,5,29.0,1,0,2,5.8
G Wareham,G Wareham,Australia,0,7,0,0,0.0,10,37.0,0,0,0,3.7
ML Schutt,ML Schutt,Australia,0,0,0,0,0,9,19.0,2,0,3,2.111111111111111
