,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,34,33,3,1,103.03030303030303,0,0.0,0,0,0,0
RWT Key,RWT Key,Kent,11,7,2,0,157.14285714285714,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
FK Cowdrey,FK Cowdrey,Kent,3,4,0,0,75.0,4,28.0,2,0,0,7.0
DI Stevens,DI Stevens,Kent,1,2,0,0,50.0,3,22.0,0,0,0,7.333333333333333
AJ Blake,AJ Blake,Kent,53,33,1,5,160.6060606060606,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
AJ Ball,AJ Ball,Kent,13,13,1,0,100.0,1,7.0,1,0,0,7.0
BW Harmison,BW Harmison,Kent,1,2,0,0,50.0,4,35.0,3,0,0,8.75
JC Tredwell,JC Tredwell,Kent,9,7,1,0,128.57142857142858,4,12.0,2,0,0,3.0
ME Claydon,ME Claydon,Kent,1,1,0,0,100.0,4,41.0,1,0,1,10.25
CD Nash,CD Nash,Sussex,6,8,1,0,75.0,1,10.0,0,0,0,10.0
LJ Wright,LJ Wright,Sussex,17,19,1,1,89.47368421052632,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,0,2,0,0,0.0,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,11,14,0,0,78.57142857142857,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,33,22,1,2,150.0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,37,26,2,2,142.30769230769232,3,38.0,1,1,2,12.666666666666666
Yasir Arafat,Yasir Arafat,Sussex,3,4,0,0,75.0,4,32.0,3,0,0,8.0
WAT Beer,WAT Beer,Sussex,25,12,0,3,208.33333333333334,4,18.0,3,0,0,4.5
SA Piolet,SA Piolet,Sussex,8,2,2,0,400.0,4,17.0,1,0,1,4.25
LJ Hatchett,LJ Hatchett,Sussex,0,0,0,0,0,4,28.0,1,0,0,7.0
