,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,7,38,1,0,18.421052631578945,0,0.0,0,0,0,0
AD Hales,AD Hales,England,36,106,2,1,33.9622641509434,0,0.0,0,0,0,0
NRD Compton,NRD Compton,England,134,352,13,0,38.06818181818182,0,0.0,0,0,0,0
JE Root,JE Root,England,97,165,7,2,58.78787878787879,3,11.0,0,0,0,3.6666666666666665
JWA Taylor,JWA Taylor,England,112,234,12,1,47.863247863247864,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,26,48,5,0,54.166666666666664,16,51.0,1,0,1,3.1875
JM Bairstow,JM Bairstow,England,120,132,15,3,90.9090909090909,0,0.0,0,0,0,0
MM Ali,MM Ali,England,16,31,2,0,51.61290322580645,51,116.0,7,0,0,2.2745098039215685
CR Woakes,CR Woakes,England,23,39,3,0,58.97435897435898,24,53.0,1,0,0,2.2083333333333335
SCJ Broad,SCJ Broad,England,32,35,5,0,91.42857142857143,28,54.0,5,0,0,1.9285714285714286
ST Finn,ST Finn,England,12,37,1,0,32.432432432432435,31,91.0,6,0,0,2.935483870967742
S van Zyl,S van Zyl,South Africa,33,38,6,0,86.8421052631579,12,22.0,3,0,0,1.8333333333333333
D Elgar,D Elgar,South Africa,158,317,14,1,49.8422712933754,16,54.0,0,0,0,3.375
HM Amla,HM Amla,South Africa,19,47,3,0,40.42553191489361,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,86,165,13,1,52.121212121212125,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,11,85,1,0,12.941176470588237,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,10,41,1,0,24.390243902439025,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,28,74,5,0,37.83783783783784,1,5.0,0,0,0,5.0
KJ Abbott,KJ Abbott,South Africa,2,17,0,0,11.76470588235294,46,128.0,2,1,0,2.782608695652174
DW Steyn,DW Steyn,South Africa,19,73,2,0,26.027397260273972,29,80.0,4,0,0,2.7586206896551726
DL Piedt,DL Piedt,South Africa,1,36,0,0,2.7777777777777777,52,216.0,6,0,0,4.153846153846154
M Morkel,M Morkel,South Africa,8,23,2,0,34.78260869565217,46,114.0,5,2,1,2.4782608695652173
