,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AM Rahane,AM Rahane,India,8,19,1,0,42.10526315789473,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,79,80,7,1,98.75,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,121,118,10,4,102.54237288135593,0,0.0,0,0,0,0
V Kohli,V Kohli,India,49,44,2,2,111.36363636363636,0,0.0,0,0,0,0
SK Raina,SK Raina,India,14,6,1,1,233.33333333333334,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,1,1,0,0,100.0,10,64.0,2,0,1,6.4
WP Saha,WP Saha,India,0,0,0,0,0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,0,0,0,0,0,10,49.0,2,0,0,4.9
AR Patel,AR Patel,India,0,0,0,0,0,10,39.0,2,0,0,3.9
UT Yadav,UT Yadav,India,0,0,0,0,0,10,54.0,2,0,4,5.4
I Sharma,I Sharma,India,0,0,0,0,0,10,58.0,0,2,1,5.8
MDKJ Perera,MDKJ Perera,Sri Lanka,0,6,0,0,0.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,35,30,7,0,116.66666666666667,2,9.0,0,0,0,4.5
KC Sangakkara,KC Sangakkara,Sri Lanka,61,86,4,0,70.93023255813954,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,92,101,10,1,91.0891089108911,4,18.0,0,0,0,4.5
S Prasanna,S Prasanna,Sri Lanka,13,14,1,1,92.85714285714286,8,53.0,3,0,0,6.625
SMA Priyanjan,SMA Priyanjan,Sri Lanka,1,2,0,0,50.0,2,14.0,0,0,0,7.0
NLTC Perera,NLTC Perera,Sri Lanka,10,11,0,1,90.9090909090909,4,35.0,0,0,0,8.75
S Randiv,S Randiv,Sri Lanka,10,13,1,0,76.92307692307693,10,66.0,0,0,0,6.6
KTGD Prasad,KTGD Prasad,Sri Lanka,30,28,4,0,107.14285714285714,7,51.0,1,1,0,7.285714285714286
PLS Gamage,PLS Gamage,Sri Lanka,0,0,0,0,0,8,28.0,0,0,1,3.5
