,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Lewis,E Lewis,Rajasthan Royals,36,21,7,1,171.42857142857142,0,0.0,0,0,0,0
YBK Jaiswal,YBK Jaiswal,Rajasthan Royals,49,36,6,2,136.11111111111111,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,4,5,0,0,80.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Rajasthan Royals,25,17,2,1,147.05882352941177,0,0.0,0,0,0,0
MK Lomror,MK Lomror,Rajasthan Royals,43,17,2,4,252.94117647058823,1,7.0,0,0,0,7.0
R Parag,R Parag,Rajasthan Royals,4,5,0,0,80.0,1,16.0,0,0,0,16.0
R Tewatia,R Tewatia,Rajasthan Royals,2,5,0,0,40.0,3,23.0,1,0,1,7.666666666666667
CH Morris,CH Morris,Rajasthan Royals,5,5,0,0,100.0,4,47.0,0,0,5,11.75
C Sakariya,C Sakariya,Rajasthan Royals,7,6,1,0,116.66666666666667,3,31.0,1,0,1,10.333333333333334
Kartik Tyagi,Kartik Tyagi,Rajasthan Royals,1,3,0,0,33.33333333333333,4,29.0,2,1,0,7.25
Mustafizur Rahman,Mustafizur Rahman,Rajasthan Royals,0,0,0,0,0,4,30.0,0,0,0,7.5
KL Rahul,KL Rahul,Punjab Kings,49,33,4,2,148.4848484848485,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Punjab Kings,67,44,7,2,152.27272727272728,0,0.0,0,0,0,0
AK Markram,AK Markram,Punjab Kings,26,20,2,1,130.0,0,0.0,0,0,0,0
N Pooran,N Pooran,Punjab Kings,32,22,1,2,145.45454545454547,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,Punjab Kings,0,2,0,0,0.0,2,37.0,0,0,0,18.5
FA Allen,FA Allen,Punjab Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
IC Porel,IC Porel,Punjab Kings,0,0,0,0,0,4,39.0,1,0,2,9.75
AU Rashid,AU Rashid,Punjab Kings,0,0,0,0,0,3,35.0,0,0,0,11.666666666666666
Harpreet Brar,Harpreet Brar,Punjab Kings,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
Arshdeep Singh,Arshdeep Singh,Punjab Kings,0,0,0,0,0,4,32.0,5,0,3,8.0
Mohammed Shami,Mohammed Shami,Punjab Kings,0,0,0,0,0,4,21.0,3,0,0,5.25
