,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WU Tharanga,WU Tharanga,Dambulla Viiking,77,54,11,1,142.59259259259258,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Dambulla Viiking,60,37,5,3,162.16216216216216,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Dambulla Viiking,37,21,2,3,176.19047619047618,2,10.0,1,0,0,5.0
SR Patel,SR Patel,Dambulla Viiking,1,3,0,0,33.33333333333333,3,31.0,1,1,0,10.333333333333334
Samiullah Shenwari,Samiullah Shenwari,Dambulla Viiking,9,5,2,0,180.0,1,13.0,0,0,0,13.0
AK Perera,AK Perera,Dambulla Viiking,9,3,0,1,300.0,0,0.0,0,0,0,0
RTM Mendis,RTM Mendis,Dambulla Viiking,0,0,0,0,0,3,30.0,1,0,0,10.0
Anwar Ali,Anwar Ali,Dambulla Viiking,0,0,0,0,0,4,37.0,3,0,1,9.25
PM Pushpakumara,PM Pushpakumara,Dambulla Viiking,0,0,0,0,0,2,26.0,0,0,2,13.0
S Tyagi,S Tyagi,Dambulla Viiking,0,0,0,0,0,1,9.0,0,0,1,9.0
CAK Rajitha,CAK Rajitha,Dambulla Viiking,0,0,0,0,0,4,38.0,1,0,1,9.5
MD Gunathilaka,MD Gunathilaka,Galle Gladiators,78,52,10,1,150.0,3,23.0,0,0,0,7.666666666666667
Ahsan Ali,Ahsan Ali,Galle Gladiators,19,16,3,0,118.75,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Galle Gladiators,5,4,1,0,125.0,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Galle Gladiators,55,25,7,3,220.00000000000003,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Galle Gladiators,15,12,1,1,125.0,0,0.0,0,0,0,0
GSNFG Jayasuriya,GSNFG Jayasuriya,Galle Gladiators,1,2,0,0,50.0,3,28.0,0,0,0,9.333333333333334
TAM Siriwardana,TAM Siriwardana,Galle Gladiators,13,9,1,1,144.44444444444443,0,0.0,0,0,0,0
D Lakshan,D Lakshan,Galle Gladiators,0,1,0,0,0.0,3,39.0,2,1,0,13.0
Mohammad Amir,Mohammad Amir,Galle Gladiators,1,1,0,0,100.0,4,23.0,0,1,2,5.75
PADLR Sandakan,PADLR Sandakan,Galle Gladiators,0,0,0,0,0,3,30.0,1,0,0,10.0
AM Fernando,AM Fernando,Galle Gladiators,0,0,0,0,0,4,56.0,1,1,1,14.0
