,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
P Mustard,P Mustard,Durham,5,8,0,0,62.5,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Durham,57,38,8,0,150.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,18,8,4,0,225.0,1,6.0,0,0,0,6.0
PD Collingwood,PD Collingwood,Durham,30,19,3,1,157.89473684210526,2,25.0,0,1,0,12.5
GJ Muchall,GJ Muchall,Durham,21,23,2,0,91.30434782608695,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,1,2,0,0,50.0,4,29.0,2,0,0,7.25
SG Borthwick,SG Borthwick,Durham,5,8,0,0,62.5,4,21.0,1,0,0,5.25
JW Hastings,JW Hastings,Durham,1,5,0,0,20.0,4,22.0,4,0,0,5.5
U Arshad,U Arshad,Durham,2,5,0,0,40.0,2,9.0,2,0,1,4.5
KK Jennings,KK Jennings,Durham,1,1,0,0,100.0,0,0.0,0,0,0,0
C Rushworth,C Rushworth,Durham,2,2,0,0,100.0,3,25.0,0,0,0,8.333333333333334
LS Livingstone,LS Livingstone,Lancashire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AG Prince,AG Prince,Lancashire,78,51,8,0,152.94117647058823,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,5,12,0,0,41.66666666666667,3,21.0,1,0,1,7.0
AN Petersen,AN Petersen,Lancashire,20,24,0,0,83.33333333333334,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,15,9,2,0,166.66666666666669,0,0.0,0,0,0,0
J Clark,J Clark,Lancashire,2,3,0,0,66.66666666666666,2,18.0,1,1,0,9.0
AM Lilley,AM Lilley,Lancashire,1,2,0,0,50.0,4,18.0,2,0,0,4.5
GA Edwards,GA Edwards,Lancashire,1,3,0,0,33.33333333333333,4,33.0,3,0,0,8.25
TE Bailey,TE Bailey,Lancashire,0,1,0,0,0.0,3,26.0,2,0,0,8.666666666666666
SD Parry,SD Parry,Lancashire,2,2,0,0,100.0,4,30.0,1,0,0,7.5
