,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Hope,SD Hope,West Indies,74,64,6,3,115.625,0,0.0,0,0,0,0
SW Ambris,SW Ambris,West Indies,69,78,7,0,88.46153846153845,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,3,3,0,0,100.0,0,0.0,0,0,0,0
RL Chase,RL Chase,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
JL Carter,JL Carter,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,0,0,0,0,0,4,31.0,0,0,1,7.75
FA Allen,FA Allen,West Indies,0,0,0,0,0,4,37.0,1,0,0,9.25
AR Nurse,AR Nurse,West Indies,0,0,0,0,0,3,35.0,0,0,2,11.666666666666666
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,5,57.0,0,0,0,11.4
RA Reifer,RA Reifer,West Indies,0,0,0,0,0,4,23.0,2,0,2,5.75
ST Gabriel,ST Gabriel,West Indies,0,0,0,0,0,3,30.0,2,0,0,10.0
Tamim Iqbal,Tamim Iqbal,Bangladesh,18,13,2,0,138.46153846153845,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,66,41,9,3,160.97560975609758,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,0,2,0,0,0.0,2,12.0,0,0,0,6.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,36,22,2,2,163.63636363636365,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,17,14,1,1,121.42857142857142,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,19,18,1,0,105.55555555555556,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,52,27,2,5,192.59259259259258,2,9.0,0,0,1,4.5
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,0,0,0,0,0,5,29.0,0,0,1,5.8
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,0,0,0,0,0,4,22.0,1,0,0,5.5
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,6,28.0,0,0,0,4.666666666666667
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,5,50.0,0,1,1,10.0
